dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1675
2020-12-10T00:00:00.000Z,12-15,518
2020-12-10T00:00:00.000Z,16-19,744
2020-12-11T00:00:00.000Z,0-4,568
2020-12-11T00:00:00.000Z,5-11,1618
2020-12-11T00:00:00.000Z,12-15,509
2020-12-11T00:00:00.000Z,16-19,739
2020-12-12T00:00:00.000Z,0-4,568
2020-12-12T00:00:00.000Z,5-11,1616
2020-12-12T00:00:00.000Z,12-15,517
2020-12-12T00:00:00.000Z,16-19,724
2020-12-13T00:00:00.000Z,0-4,555
2020-12-13T00:00:00.000Z,5-11,1543
2020-12-13T00:00:00.000Z,12-15,525
2020-12-13T00:00:00.000Z,16-19,719
2020-12-14T00:00:00.000Z,0-4,556
2020-12-14T00:00:00.000Z,5-11,1559
2020-12-14T00:00:00.000Z,12-15,529
2020-12-14T00:00:00.000Z,16-19,708
2020-12-15T00:00:00.000Z,0-4,555
2020-12-15T00:00:00.000Z,5-11,1538
2020-12-15T00:00:00.000Z,12-15,527
2020-12-15T00:00:00.000Z,16-19,702
2020-12-16T00:00:00.000Z,0-4,581
2020-12-16T00:00:00.000Z,5-11,1598
2020-12-16T00:00:00.000Z,12-15,551
2020-12-16T00:00:00.000Z,16-19,738
2020-12-17T00:00:00.000Z,0-4,822
2020-12-17T00:00:00.000Z,5-11,2248
2020-12-17T00:00:00.000Z,12-15,851
2020-12-17T00:00:00.000Z,16-19,1062
2020-12-18T00:00:00.000Z,0-4,1006
2020-12-18T00:00:00.000Z,5-11,2726
2020-12-18T00:00:00.000Z,12-15,1116
2020-12-18T00:00:00.000Z,16-19,1315
2020-12-19T00:00:00.000Z,0-4,1058
2020-12-19T00:00:00.000Z,5-11,2843
2020-12-19T00:00:00.000Z,12-15,1157
2020-12-19T00:00:00.000Z,16-19,1357
2020-12-20T00:00:00.000Z,0-4,1165
2020-12-20T00:00:00.000Z,5-11,3118
2020-12-20T00:00:00.000Z,12-15,1255
2020-12-20T00:00:00.000Z,16-19,1429
2020-12-21T00:00:00.000Z,0-4,1252
2020-12-21T00:00:00.000Z,5-11,3310
2020-12-21T00:00:00.000Z,12-15,1357
2020-12-21T00:00:00.000Z,16-19,1550
2020-12-22T00:00:00.000Z,0-4,1322
2020-12-22T00:00:00.000Z,5-11,3457
2020-12-22T00:00:00.000Z,12-15,1446
2020-12-22T00:00:00.000Z,16-19,1592
2020-12-23T00:00:00.000Z,0-4,1456
2020-12-23T00:00:00.000Z,5-11,3665
2020-12-23T00:00:00.000Z,12-15,1500
2020-12-23T00:00:00.000Z,16-19,1647
2020-12-24T00:00:00.000Z,0-4,1349
2020-12-24T00:00:00.000Z,5-11,3221
2020-12-24T00:00:00.000Z,12-15,1273
2020-12-24T00:00:00.000Z,16-19,1404
2020-12-25T00:00:00.000Z,0-4,1184
2020-12-25T00:00:00.000Z,5-11,2765
2020-12-25T00:00:00.000Z,12-15,1015
2020-12-25T00:00:00.000Z,16-19,1142
2020-12-26T00:00:00.000Z,0-4,1149
2020-12-26T00:00:00.000Z,5-11,2650
2020-12-26T00:00:00.000Z,12-15,969
2020-12-26T00:00:00.000Z,16-19,1095
2020-12-27T00:00:00.000Z,0-4,1258
2020-12-27T00:00:00.000Z,5-11,2878
2020-12-27T00:00:00.000Z,12-15,1003
2020-12-27T00:00:00.000Z,16-19,1108
2020-12-28T00:00:00.000Z,0-4,1644
2020-12-28T00:00:00.000Z,5-11,3774
2020-12-28T00:00:00.000Z,12-15,1333
2020-12-28T00:00:00.000Z,16-19,1339
2020-12-29T00:00:00.000Z,0-4,1794
2020-12-29T00:00:00.000Z,5-11,4171
2020-12-29T00:00:00.000Z,12-15,1423
2020-12-29T00:00:00.000Z,16-19,1398
2020-12-30T00:00:00.000Z,0-4,1880
2020-12-30T00:00:00.000Z,5-11,4410
2020-12-30T00:00:00.000Z,12-15,1497
2020-12-30T00:00:00.000Z,16-19,1449
2020-12-31T00:00:00.000Z,0-4,2071
2020-12-31T00:00:00.000Z,5-11,5095
2020-12-31T00:00:00.000Z,12-15,1779
2020-12-31T00:00:00.000Z,16-19,1706
2021-01-01T00:00:00.000Z,0-4,2263
2021-01-01T00:00:00.000Z,5-11,5554
2021-01-01T00:00:00.000Z,12-15,1983
2021-01-01T00:00:00.000Z,16-19,1900
2021-01-02T00:00:00.000Z,0-4,2348
2021-01-02T00:00:00.000Z,5-11,5736
2021-01-02T00:00:00.000Z,12-15,2039
2021-01-02T00:00:00.000Z,16-19,1955
2021-01-03T00:00:00.000Z,0-4,2297
2021-01-03T00:00:00.000Z,5-11,5568
2021-01-03T00:00:00.000Z,12-15,2001
2021-01-03T00:00:00.000Z,16-19,1940
2021-01-04T00:00:00.000Z,0-4,2328
2021-01-04T00:00:00.000Z,5-11,5678
2021-01-04T00:00:00.000Z,12-15,1913
2021-01-04T00:00:00.000Z,16-19,1845
2021-01-05T00:00:00.000Z,0-4,2421
2021-01-05T00:00:00.000Z,5-11,5796
2021-01-05T00:00:00.000Z,12-15,1952
2021-01-05T00:00:00.000Z,16-19,1911
2021-01-06T00:00:00.000Z,0-4,2483
2021-01-06T00:00:00.000Z,5-11,5841
2021-01-06T00:00:00.000Z,12-15,1985
2021-01-06T00:00:00.000Z,16-19,1887
2021-01-07T00:00:00.000Z,0-4,2389
2021-01-07T00:00:00.000Z,5-11,5467
2021-01-07T00:00:00.000Z,12-15,1777
2021-01-07T00:00:00.000Z,16-19,1724
2021-01-08T00:00:00.000Z,0-4,2334
2021-01-08T00:00:00.000Z,5-11,5315
2021-01-08T00:00:00.000Z,12-15,1723
2021-01-08T00:00:00.000Z,16-19,1657
2021-01-09T00:00:00.000Z,0-4,2351
2021-01-09T00:00:00.000Z,5-11,5350
2021-01-09T00:00:00.000Z,12-15,1736
2021-01-09T00:00:00.000Z,16-19,1683
2021-01-10T00:00:00.000Z,0-4,2358
2021-01-10T00:00:00.000Z,5-11,5329
2021-01-10T00:00:00.000Z,12-15,1730
2021-01-10T00:00:00.000Z,16-19,1661
2021-01-11T00:00:00.000Z,0-4,2051
2021-01-11T00:00:00.000Z,5-11,4491
2021-01-11T00:00:00.000Z,12-15,1511
2021-01-11T00:00:00.000Z,16-19,1473
2021-01-12T00:00:00.000Z,0-4,1938
2021-01-12T00:00:00.000Z,5-11,4206
2021-01-12T00:00:00.000Z,12-15,1435
2021-01-12T00:00:00.000Z,16-19,1374
2021-01-13T00:00:00.000Z,0-4,1887
2021-01-13T00:00:00.000Z,5-11,4079
2021-01-13T00:00:00.000Z,12-15,1357
2021-01-13T00:00:00.000Z,16-19,1361
2021-01-14T00:00:00.000Z,0-4,1827
2021-01-14T00:00:00.000Z,5-11,3848
2021-01-14T00:00:00.000Z,12-15,1313
2021-01-14T00:00:00.000Z,16-19,1296
2021-01-15T00:00:00.000Z,0-4,1740
2021-01-15T00:00:00.000Z,5-11,3669
2021-01-15T00:00:00.000Z,12-15,1208
2021-01-15T00:00:00.000Z,16-19,1215
2021-01-16T00:00:00.000Z,0-4,1683
2021-01-16T00:00:00.000Z,5-11,3594
2021-01-16T00:00:00.000Z,12-15,1192
2021-01-16T00:00:00.000Z,16-19,1195
2021-01-17T00:00:00.000Z,0-4,1526
2021-01-17T00:00:00.000Z,5-11,3280
2021-01-17T00:00:00.000Z,12-15,1090
2021-01-17T00:00:00.000Z,16-19,1089
2021-01-18T00:00:00.000Z,0-4,1448
2021-01-18T00:00:00.000Z,5-11,3102
2021-01-18T00:00:00.000Z,12-15,1039
2021-01-18T00:00:00.000Z,16-19,1102
2021-01-19T00:00:00.000Z,0-4,1375
2021-01-19T00:00:00.000Z,5-11,2918
2021-01-19T00:00:00.000Z,12-15,1012
2021-01-19T00:00:00.000Z,16-19,1110
2021-01-20T00:00:00.000Z,0-4,1180
2021-01-20T00:00:00.000Z,5-11,2506
2021-01-20T00:00:00.000Z,12-15,911
2021-01-20T00:00:00.000Z,16-19,1043
2021-01-21T00:00:00.000Z,0-4,1136
2021-01-21T00:00:00.000Z,5-11,2375
2021-01-21T00:00:00.000Z,12-15,914
2021-01-21T00:00:00.000Z,16-19,1075
2021-01-22T00:00:00.000Z,0-4,1101
2021-01-22T00:00:00.000Z,5-11,2249
2021-01-22T00:00:00.000Z,12-15,899
2021-01-22T00:00:00.000Z,16-19,1081
2021-01-23T00:00:00.000Z,0-4,1073
2021-01-23T00:00:00.000Z,5-11,2091
2021-01-23T00:00:00.000Z,12-15,871
2021-01-23T00:00:00.000Z,16-19,1089
2021-01-24T00:00:00.000Z,0-4,1102
2021-01-24T00:00:00.000Z,5-11,2068
2021-01-24T00:00:00.000Z,12-15,878
2021-01-24T00:00:00.000Z,16-19,1156
2021-01-25T00:00:00.000Z,0-4,1025
2021-01-25T00:00:00.000Z,5-11,1854
2021-01-25T00:00:00.000Z,12-15,848
2021-01-25T00:00:00.000Z,16-19,1142
2021-01-26T00:00:00.000Z,0-4,940
2021-01-26T00:00:00.000Z,5-11,1617
2021-01-26T00:00:00.000Z,12-15,771
2021-01-26T00:00:00.000Z,16-19,1094
2021-01-27T00:00:00.000Z,0-4,918
2021-01-27T00:00:00.000Z,5-11,1552
2021-01-27T00:00:00.000Z,12-15,770
2021-01-27T00:00:00.000Z,16-19,1109
2021-01-28T00:00:00.000Z,0-4,860
2021-01-28T00:00:00.000Z,5-11,1444
2021-01-28T00:00:00.000Z,12-15,728
2021-01-28T00:00:00.000Z,16-19,1100
2021-01-29T00:00:00.000Z,0-4,855
2021-01-29T00:00:00.000Z,5-11,1430
2021-01-29T00:00:00.000Z,12-15,721
2021-01-29T00:00:00.000Z,16-19,1116
2021-01-30T00:00:00.000Z,0-4,833
2021-01-30T00:00:00.000Z,5-11,1418
2021-01-30T00:00:00.000Z,12-15,707
2021-01-30T00:00:00.000Z,16-19,1080
2021-01-31T00:00:00.000Z,0-4,828
2021-01-31T00:00:00.000Z,5-11,1424
2021-01-31T00:00:00.000Z,12-15,723
2021-01-31T00:00:00.000Z,16-19,1161
2021-02-01T00:00:00.000Z,0-4,763
2021-02-01T00:00:00.000Z,5-11,1324
2021-02-01T00:00:00.000Z,12-15,664
2021-02-01T00:00:00.000Z,16-19,1087
2021-02-02T00:00:00.000Z,0-4,793
2021-02-02T00:00:00.000Z,5-11,1403
2021-02-02T00:00:00.000Z,12-15,711
2021-02-02T00:00:00.000Z,16-19,1269
2021-02-03T00:00:00.000Z,0-4,765
2021-02-03T00:00:00.000Z,5-11,1358
2021-02-03T00:00:00.000Z,12-15,699
2021-02-03T00:00:00.000Z,16-19,1238
2021-02-04T00:00:00.000Z,0-4,771
2021-02-04T00:00:00.000Z,5-11,1401
2021-02-04T00:00:00.000Z,12-15,731
2021-02-04T00:00:00.000Z,16-19,1352
2021-02-05T00:00:00.000Z,0-4,788
2021-02-05T00:00:00.000Z,5-11,1421
2021-02-05T00:00:00.000Z,12-15,754
2021-02-05T00:00:00.000Z,16-19,1376
2021-02-06T00:00:00.000Z,0-4,807
2021-02-06T00:00:00.000Z,5-11,1429
2021-02-06T00:00:00.000Z,12-15,765
2021-02-06T00:00:00.000Z,16-19,1426
2021-02-07T00:00:00.000Z,0-4,788
2021-02-07T00:00:00.000Z,5-11,1399
2021-02-07T00:00:00.000Z,12-15,763
2021-02-07T00:00:00.000Z,16-19,1441
2021-02-08T00:00:00.000Z,0-4,818
2021-02-08T00:00:00.000Z,5-11,1443
2021-02-08T00:00:00.000Z,12-15,786
2021-02-08T00:00:00.000Z,16-19,1501
2021-02-09T00:00:00.000Z,0-4,788
2021-02-09T00:00:00.000Z,5-11,1377
2021-02-09T00:00:00.000Z,12-15,763
2021-02-09T00:00:00.000Z,16-19,1453
2021-02-10T00:00:00.000Z,0-4,796
2021-02-10T00:00:00.000Z,5-11,1392
2021-02-10T00:00:00.000Z,12-15,782
2021-02-10T00:00:00.000Z,16-19,1566
2021-02-11T00:00:00.000Z,0-4,769
2021-02-11T00:00:00.000Z,5-11,1332
2021-02-11T00:00:00.000Z,12-15,748
2021-02-11T00:00:00.000Z,16-19,1501
2021-02-12T00:00:00.000Z,0-4,748
2021-02-12T00:00:00.000Z,5-11,1314
2021-02-12T00:00:00.000Z,12-15,725
2021-02-12T00:00:00.000Z,16-19,1476
2021-02-13T00:00:00.000Z,0-4,723
2021-02-13T00:00:00.000Z,5-11,1321
2021-02-13T00:00:00.000Z,12-15,712
2021-02-13T00:00:00.000Z,16-19,1449
2021-02-14T00:00:00.000Z,0-4,700
2021-02-14T00:00:00.000Z,5-11,1338
2021-02-14T00:00:00.000Z,12-15,680
2021-02-14T00:00:00.000Z,16-19,1377
2021-02-15T00:00:00.000Z,0-4,696
2021-02-15T00:00:00.000Z,5-11,1358
2021-02-15T00:00:00.000Z,12-15,670
2021-02-15T00:00:00.000Z,16-19,1408
2021-02-16T00:00:00.000Z,0-4,694
2021-02-16T00:00:00.000Z,5-11,1399
2021-02-16T00:00:00.000Z,12-15,635
2021-02-16T00:00:00.000Z,16-19,1321
2021-02-17T00:00:00.000Z,0-4,741
2021-02-17T00:00:00.000Z,5-11,1553
2021-02-17T00:00:00.000Z,12-15,627
2021-02-17T00:00:00.000Z,16-19,1284
2021-02-18T00:00:00.000Z,0-4,754
2021-02-18T00:00:00.000Z,5-11,1695
2021-02-18T00:00:00.000Z,12-15,633
2021-02-18T00:00:00.000Z,16-19,1219
2021-02-19T00:00:00.000Z,0-4,774
2021-02-19T00:00:00.000Z,5-11,1790
2021-02-19T00:00:00.000Z,12-15,644
2021-02-19T00:00:00.000Z,16-19,1232
2021-02-20T00:00:00.000Z,0-4,802
2021-02-20T00:00:00.000Z,5-11,1849
2021-02-20T00:00:00.000Z,12-15,650
2021-02-20T00:00:00.000Z,16-19,1211
2021-02-21T00:00:00.000Z,0-4,873
2021-02-21T00:00:00.000Z,5-11,1998
2021-02-21T00:00:00.000Z,12-15,665
2021-02-21T00:00:00.000Z,16-19,1209
2021-02-22T00:00:00.000Z,0-4,930
2021-02-22T00:00:00.000Z,5-11,2151
2021-02-22T00:00:00.000Z,12-15,668
2021-02-22T00:00:00.000Z,16-19,1164
2021-02-23T00:00:00.000Z,0-4,961
2021-02-23T00:00:00.000Z,5-11,2385
2021-02-23T00:00:00.000Z,12-15,689
2021-02-23T00:00:00.000Z,16-19,1102
2021-02-24T00:00:00.000Z,0-4,994
2021-02-24T00:00:00.000Z,5-11,2579
2021-02-24T00:00:00.000Z,12-15,726
2021-02-24T00:00:00.000Z,16-19,1057
2021-02-25T00:00:00.000Z,0-4,1056
2021-02-25T00:00:00.000Z,5-11,2857
2021-02-25T00:00:00.000Z,12-15,801
2021-02-25T00:00:00.000Z,16-19,1063
2021-02-26T00:00:00.000Z,0-4,1095
2021-02-26T00:00:00.000Z,5-11,3141
2021-02-26T00:00:00.000Z,12-15,873
2021-02-26T00:00:00.000Z,16-19,1045
2021-02-27T00:00:00.000Z,0-4,1139
2021-02-27T00:00:00.000Z,5-11,3356
2021-02-27T00:00:00.000Z,12-15,919
2021-02-27T00:00:00.000Z,16-19,1056
2021-02-28T00:00:00.000Z,0-4,1236
2021-02-28T00:00:00.000Z,5-11,3937
2021-02-28T00:00:00.000Z,12-15,1043
2021-02-28T00:00:00.000Z,16-19,1043
2021-03-01T00:00:00.000Z,0-4,1350
2021-03-01T00:00:00.000Z,5-11,4574
2021-03-01T00:00:00.000Z,12-15,1213
2021-03-01T00:00:00.000Z,16-19,1059
2021-03-02T00:00:00.000Z,0-4,1487
2021-03-02T00:00:00.000Z,5-11,4881
2021-03-02T00:00:00.000Z,12-15,1284
2021-03-02T00:00:00.000Z,16-19,1045
2021-03-03T00:00:00.000Z,0-4,1619
2021-03-03T00:00:00.000Z,5-11,5611
2021-03-03T00:00:00.000Z,12-15,1491
2021-03-03T00:00:00.000Z,16-19,1083
2021-03-04T00:00:00.000Z,0-4,1732
2021-03-04T00:00:00.000Z,5-11,6058
2021-03-04T00:00:00.000Z,12-15,1575
2021-03-04T00:00:00.000Z,16-19,1113
2021-03-05T00:00:00.000Z,0-4,1789
2021-03-05T00:00:00.000Z,5-11,6239
2021-03-05T00:00:00.000Z,12-15,1616
2021-03-05T00:00:00.000Z,16-19,1123
2021-03-06T00:00:00.000Z,0-4,1802
2021-03-06T00:00:00.000Z,5-11,6342
2021-03-06T00:00:00.000Z,12-15,1634
2021-03-06T00:00:00.000Z,16-19,1108
2021-03-07T00:00:00.000Z,0-4,1837
2021-03-07T00:00:00.000Z,5-11,6140
2021-03-07T00:00:00.000Z,12-15,1602
2021-03-07T00:00:00.000Z,16-19,1084
2021-03-08T00:00:00.000Z,0-4,1803
2021-03-08T00:00:00.000Z,5-11,5899
2021-03-08T00:00:00.000Z,12-15,1568
2021-03-08T00:00:00.000Z,16-19,1055
2021-03-09T00:00:00.000Z,0-4,1758
2021-03-09T00:00:00.000Z,5-11,5664
2021-03-09T00:00:00.000Z,12-15,1581
2021-03-09T00:00:00.000Z,16-19,1019
2021-03-10T00:00:00.000Z,0-4,1671
2021-03-10T00:00:00.000Z,5-11,5165
2021-03-10T00:00:00.000Z,12-15,1510
2021-03-10T00:00:00.000Z,16-19,976
2021-03-11T00:00:00.000Z,0-4,1592
2021-03-11T00:00:00.000Z,5-11,4918
2021-03-11T00:00:00.000Z,12-15,1537
2021-03-11T00:00:00.000Z,16-19,969
2021-03-12T00:00:00.000Z,0-4,1517
2021-03-12T00:00:00.000Z,5-11,4689
2021-03-12T00:00:00.000Z,12-15,1555
2021-03-12T00:00:00.000Z,16-19,945
2021-03-13T00:00:00.000Z,0-4,1484
2021-03-13T00:00:00.000Z,5-11,4517
2021-03-13T00:00:00.000Z,12-15,1551
2021-03-13T00:00:00.000Z,16-19,929
2021-03-14T00:00:00.000Z,0-4,1359
2021-03-14T00:00:00.000Z,5-11,4343
2021-03-14T00:00:00.000Z,12-15,1652
2021-03-14T00:00:00.000Z,16-19,956
2021-03-15T00:00:00.000Z,0-4,1272
2021-03-15T00:00:00.000Z,5-11,4127
2021-03-15T00:00:00.000Z,12-15,1681
2021-03-15T00:00:00.000Z,16-19,928
2021-03-16T00:00:00.000Z,0-4,1131
2021-03-16T00:00:00.000Z,5-11,3983
2021-03-16T00:00:00.000Z,12-15,1692
2021-03-16T00:00:00.000Z,16-19,958
2021-03-17T00:00:00.000Z,0-4,1001
2021-03-17T00:00:00.000Z,5-11,3571
2021-03-17T00:00:00.000Z,12-15,1566
2021-03-17T00:00:00.000Z,16-19,882
2021-03-18T00:00:00.000Z,0-4,862
2021-03-18T00:00:00.000Z,5-11,3127
2021-03-18T00:00:00.000Z,12-15,1498
2021-03-18T00:00:00.000Z,16-19,787
2021-03-19T00:00:00.000Z,0-4,798
2021-03-19T00:00:00.000Z,5-11,2884
2021-03-19T00:00:00.000Z,12-15,1430
2021-03-19T00:00:00.000Z,16-19,748
2021-03-20T00:00:00.000Z,0-4,731
2021-03-20T00:00:00.000Z,5-11,2730
2021-03-20T00:00:00.000Z,12-15,1419
2021-03-20T00:00:00.000Z,16-19,726
2021-03-21T00:00:00.000Z,0-4,633
2021-03-21T00:00:00.000Z,5-11,2378
2021-03-21T00:00:00.000Z,12-15,1264
2021-03-21T00:00:00.000Z,16-19,636
2021-03-22T00:00:00.000Z,0-4,533
2021-03-22T00:00:00.000Z,5-11,1994
2021-03-22T00:00:00.000Z,12-15,1082
2021-03-22T00:00:00.000Z,16-19,548
2021-03-23T00:00:00.000Z,0-4,447
2021-03-23T00:00:00.000Z,5-11,1668
2021-03-23T00:00:00.000Z,12-15,904
2021-03-23T00:00:00.000Z,16-19,441
2021-03-24T00:00:00.000Z,0-4,383
2021-03-24T00:00:00.000Z,5-11,1464
2021-03-24T00:00:00.000Z,12-15,843
2021-03-24T00:00:00.000Z,16-19,399
2021-03-25T00:00:00.000Z,0-4,345
2021-03-25T00:00:00.000Z,5-11,1231
2021-03-25T00:00:00.000Z,12-15,676
2021-03-25T00:00:00.000Z,16-19,335
2021-03-26T00:00:00.000Z,0-4,318
2021-03-26T00:00:00.000Z,5-11,1084
2021-03-26T00:00:00.000Z,12-15,581
2021-03-26T00:00:00.000Z,16-19,298
2021-03-27T00:00:00.000Z,0-4,293
2021-03-27T00:00:00.000Z,5-11,948
2021-03-27T00:00:00.000Z,12-15,505
2021-03-27T00:00:00.000Z,16-19,269
2021-03-28T00:00:00.000Z,0-4,241
2021-03-28T00:00:00.000Z,5-11,798
2021-03-28T00:00:00.000Z,12-15,402
2021-03-28T00:00:00.000Z,16-19,220
2021-03-29T00:00:00.000Z,0-4,212
2021-03-29T00:00:00.000Z,5-11,716
2021-03-29T00:00:00.000Z,12-15,355
2021-03-29T00:00:00.000Z,16-19,203
2021-03-30T00:00:00.000Z,0-4,189
2021-03-30T00:00:00.000Z,5-11,649
2021-03-30T00:00:00.000Z,12-15,337
2021-03-30T00:00:00.000Z,16-19,194
2021-03-31T00:00:00.000Z,0-4,177
2021-03-31T00:00:00.000Z,5-11,563
2021-03-31T00:00:00.000Z,12-15,284
2021-03-31T00:00:00.000Z,16-19,162
2021-04-01T00:00:00.000Z,0-4,154
2021-04-01T00:00:00.000Z,5-11,470
2021-04-01T00:00:00.000Z,12-15,243
2021-04-01T00:00:00.000Z,16-19,144
2021-04-02T00:00:00.000Z,0-4,139
2021-04-02T00:00:00.000Z,5-11,429
2021-04-02T00:00:00.000Z,12-15,229
2021-04-02T00:00:00.000Z,16-19,127
2021-04-03T00:00:00.000Z,0-4,147
2021-04-03T00:00:00.000Z,5-11,424
2021-04-03T00:00:00.000Z,12-15,226
2021-04-03T00:00:00.000Z,16-19,137
2021-04-04T00:00:00.000Z,0-4,155
2021-04-04T00:00:00.000Z,5-11,404
2021-04-04T00:00:00.000Z,12-15,231
2021-04-04T00:00:00.000Z,16-19,141
2021-04-05T00:00:00.000Z,0-4,170
2021-04-05T00:00:00.000Z,5-11,415
2021-04-05T00:00:00.000Z,12-15,251
2021-04-05T00:00:00.000Z,16-19,166
2021-04-06T00:00:00.000Z,0-4,196
2021-04-06T00:00:00.000Z,5-11,425
2021-04-06T00:00:00.000Z,12-15,253
2021-04-06T00:00:00.000Z,16-19,194
2021-04-07T00:00:00.000Z,0-4,228
2021-04-07T00:00:00.000Z,5-11,444
2021-04-07T00:00:00.000Z,12-15,268
2021-04-07T00:00:00.000Z,16-19,219
2021-04-08T00:00:00.000Z,0-4,254
2021-04-08T00:00:00.000Z,5-11,470
2021-04-08T00:00:00.000Z,12-15,298
2021-04-08T00:00:00.000Z,16-19,244
2021-04-09T00:00:00.000Z,0-4,264
2021-04-09T00:00:00.000Z,5-11,472
2021-04-09T00:00:00.000Z,12-15,301
2021-04-09T00:00:00.000Z,16-19,255
2021-04-10T00:00:00.000Z,0-4,259
2021-04-10T00:00:00.000Z,5-11,462
2021-04-10T00:00:00.000Z,12-15,294
2021-04-10T00:00:00.000Z,16-19,246
2021-04-11T00:00:00.000Z,0-4,291
2021-04-11T00:00:00.000Z,5-11,499
2021-04-11T00:00:00.000Z,12-15,302
2021-04-11T00:00:00.000Z,16-19,261
2021-04-12T00:00:00.000Z,0-4,325
2021-04-12T00:00:00.000Z,5-11,484
2021-04-12T00:00:00.000Z,12-15,305
2021-04-12T00:00:00.000Z,16-19,277
2021-04-13T00:00:00.000Z,0-4,338
2021-04-13T00:00:00.000Z,5-11,486
2021-04-13T00:00:00.000Z,12-15,308
2021-04-13T00:00:00.000Z,16-19,274
2021-04-14T00:00:00.000Z,0-4,318
2021-04-14T00:00:00.000Z,5-11,457
2021-04-14T00:00:00.000Z,12-15,287
2021-04-14T00:00:00.000Z,16-19,261
2021-04-15T00:00:00.000Z,0-4,301
2021-04-15T00:00:00.000Z,5-11,406
2021-04-15T00:00:00.000Z,12-15,246
2021-04-15T00:00:00.000Z,16-19,248
2021-04-16T00:00:00.000Z,0-4,295
2021-04-16T00:00:00.000Z,5-11,391
2021-04-16T00:00:00.000Z,12-15,229
2021-04-16T00:00:00.000Z,16-19,248
2021-04-17T00:00:00.000Z,0-4,294
2021-04-17T00:00:00.000Z,5-11,387
2021-04-17T00:00:00.000Z,12-15,223
2021-04-17T00:00:00.000Z,16-19,247
2021-04-18T00:00:00.000Z,0-4,271
2021-04-18T00:00:00.000Z,5-11,386
2021-04-18T00:00:00.000Z,12-15,253
2021-04-18T00:00:00.000Z,16-19,264
2021-04-19T00:00:00.000Z,0-4,230
2021-04-19T00:00:00.000Z,5-11,405
2021-04-19T00:00:00.000Z,12-15,253
2021-04-19T00:00:00.000Z,16-19,237
2021-04-20T00:00:00.000Z,0-4,191
2021-04-20T00:00:00.000Z,5-11,387
2021-04-20T00:00:00.000Z,12-15,269
2021-04-20T00:00:00.000Z,16-19,224
2021-04-21T00:00:00.000Z,0-4,167
2021-04-21T00:00:00.000Z,5-11,353
2021-04-21T00:00:00.000Z,12-15,294
2021-04-21T00:00:00.000Z,16-19,212
2021-04-22T00:00:00.000Z,0-4,145
2021-04-22T00:00:00.000Z,5-11,387
2021-04-22T00:00:00.000Z,12-15,340
2021-04-22T00:00:00.000Z,16-19,220
2021-04-23T00:00:00.000Z,0-4,134
2021-04-23T00:00:00.000Z,5-11,382
2021-04-23T00:00:00.000Z,12-15,382
2021-04-23T00:00:00.000Z,16-19,222
2021-04-24T00:00:00.000Z,0-4,127
2021-04-24T00:00:00.000Z,5-11,391
2021-04-24T00:00:00.000Z,12-15,395
2021-04-24T00:00:00.000Z,16-19,223
2021-04-25T00:00:00.000Z,0-4,113
2021-04-25T00:00:00.000Z,5-11,355
2021-04-25T00:00:00.000Z,12-15,386
2021-04-25T00:00:00.000Z,16-19,206
2021-04-26T00:00:00.000Z,0-4,99
2021-04-26T00:00:00.000Z,5-11,325
2021-04-26T00:00:00.000Z,12-15,392
2021-04-26T00:00:00.000Z,16-19,196
2021-04-27T00:00:00.000Z,0-4,93
2021-04-27T00:00:00.000Z,5-11,291
2021-04-27T00:00:00.000Z,12-15,395
2021-04-27T00:00:00.000Z,16-19,185
2021-04-28T00:00:00.000Z,0-4,95
2021-04-28T00:00:00.000Z,5-11,311
2021-04-28T00:00:00.000Z,12-15,407
2021-04-28T00:00:00.000Z,16-19,184
2021-04-29T00:00:00.000Z,0-4,96
2021-04-29T00:00:00.000Z,5-11,277
2021-04-29T00:00:00.000Z,12-15,408
2021-04-29T00:00:00.000Z,16-19,160
2021-04-30T00:00:00.000Z,0-4,100
2021-04-30T00:00:00.000Z,5-11,266
2021-04-30T00:00:00.000Z,12-15,369
2021-04-30T00:00:00.000Z,16-19,145
2021-05-01T00:00:00.000Z,0-4,102
2021-05-01T00:00:00.000Z,5-11,256
2021-05-01T00:00:00.000Z,12-15,384
2021-05-01T00:00:00.000Z,16-19,146
2021-05-02T00:00:00.000Z,0-4,97
2021-05-02T00:00:00.000Z,5-11,229
2021-05-02T00:00:00.000Z,12-15,351
2021-05-02T00:00:00.000Z,16-19,120
2021-05-03T00:00:00.000Z,0-4,97
2021-05-03T00:00:00.000Z,5-11,213
2021-05-03T00:00:00.000Z,12-15,352
2021-05-03T00:00:00.000Z,16-19,111
2021-05-04T00:00:00.000Z,0-4,94
2021-05-04T00:00:00.000Z,5-11,211
2021-05-04T00:00:00.000Z,12-15,333
2021-05-04T00:00:00.000Z,16-19,99
2021-05-05T00:00:00.000Z,0-4,90
2021-05-05T00:00:00.000Z,5-11,204
2021-05-05T00:00:00.000Z,12-15,289
2021-05-05T00:00:00.000Z,16-19,95
2021-05-06T00:00:00.000Z,0-4,90
2021-05-06T00:00:00.000Z,5-11,202
2021-05-06T00:00:00.000Z,12-15,272
2021-05-06T00:00:00.000Z,16-19,95
2021-05-07T00:00:00.000Z,0-4,86
2021-05-07T00:00:00.000Z,5-11,203
2021-05-07T00:00:00.000Z,12-15,256
