day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-08-16T00:00:00.000Z,מעל גיל 60,388,325,125,44.2,130.3,79
2021-08-17T00:00:00.000Z,מעל גיל 60,273,227,113,29.1,99.6,71.7
2021-08-17T00:00:00.000Z,מתחת לגיל 60,2378,1021,3646,72.8,122.6,110
2021-08-17T00:00:00.000Z,כלל האוכלוסיה,2653,1250,3783,63.1,117.8,109
2021-08-18T00:00:00.000Z,כלל האוכלוסיה,2632,1176,3920,62.5,110.7,113.2
2021-08-18T00:00:00.000Z,מעל גיל 60,304,221,121,30.7,105.2,77.1
2021-08-18T00:00:00.000Z,מתחת לגיל 60,2328,954,3756,72.3,112,113.6
2021-08-19T00:00:00.000Z,מתחת לגיל 60,2203,1038,3611,69.5,118.9,109.5
2021-08-19T00:00:00.000Z,מעל גיל 60,265,225,126,25.5,116,80.7
2021-08-19T00:00:00.000Z,כלל האוכלוסיה,2470,1263,3766,58.7,118.3,109.1
2021-08-20T00:00:00.000Z,כלל האוכלוסיה,2417,1187,3967,57.8,109.8,115.1
2021-08-20T00:00:00.000Z,מתחת לגיל 60,2156,992,3817,68.9,111.1,115.9
2021-08-20T00:00:00.000Z,מעל גיל 60,260,195,119,24.6,103.5,76.4
2021-08-21T00:00:00.000Z,כלל האוכלוסיה,1592,911,2688,38.2,82.5,78.1
2021-08-21T00:00:00.000Z,מתחת לגיל 60,1445,774,2601,46.7,84.5,79.1
2021-08-21T00:00:00.000Z,מעל גיל 60,146,137,72,13.7,73,46.3
2021-08-22T00:00:00.000Z,מתחת לגיל 60,1920,998,2926,61.6,113.6,89.2
2021-08-22T00:00:00.000Z,כלל האוכלוסיה,2088,1141,3052,49.5,108.4,88.9
2021-08-22T00:00:00.000Z,מעל גיל 60,166,143,99,15.1,82.2,64
2021-08-23T00:00:00.000Z,כלל האוכלוסיה,2962,1504,5107,69.3,149.3,149.2
2021-08-23T00:00:00.000Z,מתחת לגיל 60,2673,1336,4947,85.1,158.1,151.3
2021-08-23T00:00:00.000Z,מעל גיל 60,289,166,134,25.5,102.3,87
2021-08-24T00:00:00.000Z,מתחת לגיל 60,2828,1347,4915,90.2,160.6,150.9
2021-08-24T00:00:00.000Z,כלל האוכלוסיה,3106,1499,5054,72.4,151,148.2
2021-08-24T00:00:00.000Z,מעל גיל 60,278,151,114,24.1,98,74.3
2021-08-25T00:00:00.000Z,מתחת לגיל 60,2374,1237,4682,76.2,147.5,144.1
2021-08-25T00:00:00.000Z,מעל גיל 60,226,151,99,19.3,101.8,64.8
2021-08-25T00:00:00.000Z,כלל האוכלוסיה,2603,1388,4816,60.7,140.6,141.6
2021-08-26T00:00:00.000Z,מתחת לגיל 60,2513,1142,4505,81.1,136.2,139.1
2021-08-26T00:00:00.000Z,מעל גיל 60,231,146,113,19.4,102,74.3
2021-08-26T00:00:00.000Z,כלל האוכלוסיה,2744,1288,4650,64,131.2,137.1
2021-08-27T00:00:00.000Z,מעל גיל 60,266,138,129,22.2,97.3,85
2021-08-27T00:00:00.000Z,כלל האוכלוסיה,2423,1267,4567,56.6,126.5,134.8
2021-08-27T00:00:00.000Z,מתחת לגיל 60,2157,1128,4414,69.9,131.3,136.4
2021-08-28T00:00:00.000Z,מעל גיל 60,189,115,96,15.8,81,63.4
2021-08-28T00:00:00.000Z,כלל האוכלוסיה,2084,1180,3638,48.9,113.4,107.5
2021-08-28T00:00:00.000Z,מתחת לגיל 60,1893,1064,3529,61.8,118.4,109.2
2021-08-29T00:00:00.000Z,כלל האוכלוסיה,1963,1134,3281,45.4,111.8,97.3
2021-08-29T00:00:00.000Z,מתחת לגיל 60,1808,1035,3170,58.2,117.9,98.4
2021-08-29T00:00:00.000Z,מעל גיל 60,155,99,87,12.8,72.6,57.7
2021-08-30T00:00:00.000Z,מתחת לגיל 60,2642,1392,6103,83.9,167.6,190.1
2021-08-30T00:00:00.000Z,מעל גיל 60,196,110,129,16,84.2,85.9
2021-08-30T00:00:00.000Z,כלל האוכלוסיה,2839,1502,6264,64.9,156.2,186.4
2021-08-31T00:00:00.000Z,מתחת לגיל 60,2510,1290,5595,79.3,158.5,174.9
2021-08-31T00:00:00.000Z,כלל האוכלוסיה,2766,1398,5766,62.8,148.6,172.2
2021-08-31T00:00:00.000Z,מעל גיל 60,253,107,137,20.5,84.3,91.6
2021-09-01T00:00:00.000Z,כלל האוכלוסיה,2841,1495,6388,64.3,162.7,191.3
2021-09-01T00:00:00.000Z,מעל גיל 60,229,110,136,18.4,88.3,91.3
2021-09-01T00:00:00.000Z,מתחת לגיל 60,2612,1384,6207,82.2,174.2,194.6
2021-09-02T00:00:00.000Z,כלל האוכלוסיה,2786,1381,6618,62.6,155.7,198.7
2021-09-02T00:00:00.000Z,מעל גיל 60,216,92,99,17.3,75.2,66.7
2021-09-02T00:00:00.000Z,מתחת לגיל 60,2569,1289,6476,80.3,168.6,203.5
2021-09-03T00:00:00.000Z,מעל גיל 60,210,101,119,16.8,82.7,80.3
2021-09-03T00:00:00.000Z,מתחת לגיל 60,2195,1136,5516,68.5,148.9,173.5
2021-09-03T00:00:00.000Z,כלל האוכלוסיה,2405,1237,5665,54,139.8,170.3
2021-09-04T00:00:00.000Z,מעל גיל 60,92,55,63,7.3,44.8,42.6
2021-09-04T00:00:00.000Z,כלל האוכלוסיה,1235,701,2771,27.8,77.6,83.4
2021-09-04T00:00:00.000Z,מתחת לגיל 60,1143,646,2692,35.9,82.8,84.8
2021-09-05T00:00:00.000Z,מתחת לגיל 60,1387,785,3037,43,104.6,95.8
2021-09-05T00:00:00.000Z,מעל גיל 60,110,59,70,8.7,49.1,47.5
2021-09-05T00:00:00.000Z,כלל האוכלוסיה,1497,844,3129,33.4,96.9,94.3
2021-09-06T00:00:00.000Z,כלל האוכלוסיה,2481,1103,6668,54.5,127.4,201.2
2021-09-06T00:00:00.000Z,מתחת לגיל 60,2298,1017,6504,69.9,136.3,205.3
2021-09-06T00:00:00.000Z,מעל גיל 60,181,86,132,14.3,72,89.8
2021-09-07T00:00:00.000Z,מעל גיל 60,120,59,83,9.5,48.9,56.6
2021-09-07T00:00:00.000Z,מתחת לגיל 60,1439,725,4060,43.2,93.8,128.2
2021-09-07T00:00:00.000Z,כלל האוכלוסיה,1559,784,4164,33.9,87.7,125.7
2021-09-08T00:00:00.000Z,מעל גיל 60,66,27,53,5.2,22.1,36.2
2021-09-08T00:00:00.000Z,כלל האוכלוסיה,778,472,1892,16.7,51.1,57.1
2021-09-08T00:00:00.000Z,מתחת לגיל 60,711,445,1829,21.1,55.5,57.8
2021-09-09T00:00:00.000Z,מתחת לגיל 60,1604,954,4735,47,120.6,149.9
2021-09-09T00:00:00.000Z,מעל גיל 60,103,56,83,8.1,46.6,56.8
2021-09-09T00:00:00.000Z,כלל האוכלוסיה,1708,1011,4846,36.4,111,146.7
2021-09-10T00:00:00.000Z,מתחת לגיל 60,1802,956,6438,52.8,119,204
2021-09-10T00:00:00.000Z,כלל האוכלוסיה,1925,1040,6586,41,112.6,199.5
2021-09-10T00:00:00.000Z,מעל גיל 60,122,83,115,9.6,68.9,79
2021-09-11T00:00:00.000Z,מעל גיל 60,156,88,150,12.2,72,103.2
2021-09-11T00:00:00.000Z,מתחת לגיל 60,1687,1096,6731,49.8,130.4,213.4
2021-09-11T00:00:00.000Z,כלל האוכלוסיה,1844,1184,6913,39.5,123,209.6
2021-09-12T00:00:00.000Z,מעל גיל 60,82,89,116,6.4,74.2,80
2021-09-12T00:00:00.000Z,כלל האוכלוסיה,1467,1088,4965,31.2,115,150.8
2021-09-12T00:00:00.000Z,מתחת לגיל 60,1385,998,4822,40.5,120.8,153.2
2021-09-13T00:00:00.000Z,כלל האוכלוסיה,2089,1279,7194,44.5,138,218.9
2021-09-13T00:00:00.000Z,מתחת לגיל 60,1923,1192,6996,56.2,147.4,222.6
2021-09-13T00:00:00.000Z,מעל גיל 60,165,87,154,12.9,73.9,106.6
2021-09-14T00:00:00.000Z,כלל האוכלוסיה,1802,1147,6546,38.7,122.5,199.5
2021-09-14T00:00:00.000Z,מתחת לגיל 60,1612,1051,6360,47.6,128.4,202.7
2021-09-14T00:00:00.000Z,מעל גיל 60,190,95,152,14.9,80.8,105.6
2021-09-15T00:00:00.000Z,מעל גיל 60,131,69,121,10.3,57.6,84.2
2021-09-15T00:00:00.000Z,כלל האוכלוסיה,1467,1146,5837,31.8,117.9,177.9
2021-09-15T00:00:00.000Z,מתחת לגיל 60,1336,1077,5690,39.9,126.4,181.4
2021-09-16T00:00:00.000Z,מעל גיל 60,37,22,50,2.9,17.9,34.8
2021-09-16T00:00:00.000Z,כלל האוכלוסיה,474,405,2276,10.2,39.6,69.4
2021-09-16T00:00:00.000Z,מתחת לגיל 60,437,383,2215,13,42.6,70.6
2021-09-17T00:00:00.000Z,מעל גיל 60,75,50,79,5.9,40.7,55.1
2021-09-17T00:00:00.000Z,מתחת לגיל 60,743,639,3250,22.2,70.5,103.7
2021-09-17T00:00:00.000Z,כלל האוכלוסיה,821,689,3349,17.8,66.9,102.2
2021-09-18T00:00:00.000Z,מעל גיל 60,114,95,103,8.9,76.2,72
2021-09-18T00:00:00.000Z,מתחת לגיל 60,1244,1259,5440,37.5,133.6,173.7
2021-09-18T00:00:00.000Z,כלל האוכלוסיה,1358,1354,5557,29.6,126.9,169.7
2021-09-19T00:00:00.000Z,מתחת לגיל 60,912,871,4239,27.3,93,135.6
2021-09-19T00:00:00.000Z,כלל האוכלוסיה,1000,938,4345,21.7,88.5,133
2021-09-19T00:00:00.000Z,מעל גיל 60,88,67,92,6.9,54.7,64.6
2021-09-20T00:00:00.000Z,מעל גיל 60,148,76,121,11.6,62.2,85.1
2021-09-20T00:00:00.000Z,כלל האוכלוסיה,1376,1229,5922,29.7,115.5,181.4
2021-09-20T00:00:00.000Z,מתחת לגיל 60,1227,1152,5766,36.5,122.3,184.6
2021-09-21T00:00:00.000Z,כלל האוכלוסיה,675,756,3196,14.6,67.9,97.9
2021-09-21T00:00:00.000Z,מתחת לגיל 60,603,689,3113,18,69.7,99.7
2021-09-21T00:00:00.000Z,מעל גיל 60,72,66,71,5.6,52.7,50
2021-09-22T00:00:00.000Z,מעל גיל 60,84,72,83,6.6,56.8,58.7
2021-09-22T00:00:00.000Z,מתחת לגיל 60,758,996,3788,22.9,97.5,121.5
2021-09-22T00:00:00.000Z,כלל האוכלוסיה,842,1068,3897,18.4,93,119.6
2021-09-23T00:00:00.000Z,מעל גיל 60,111,88,137,8.7,68.9,97.1
2021-09-23T00:00:00.000Z,מתחת לגיל 60,747,1012,4070,22.9,96.5,130.7
2021-09-23T00:00:00.000Z,כלל האוכלוסיה,860,1100,4232,18.9,93.5,130
2021-09-24T00:00:00.000Z,כלל האוכלוסיה,643,836,3334,14.2,70,102.5
2021-09-24T00:00:00.000Z,מתחת לגיל 60,556,758,3215,17,71.1,103.3
2021-09-24T00:00:00.000Z,מעל גיל 60,87,78,109,6.8,60.4,77.4
2021-09-25T00:00:00.000Z,כלל האוכלוסיה,341,477,1731,7.6,38.9,53.3
2021-09-25T00:00:00.000Z,מתחת לגיל 60,284,449,1679,8.8,41,54
2021-09-25T00:00:00.000Z,מעל גיל 60,57,28,45,4.5,21.3,32
2021-09-26T00:00:00.000Z,מתחת לגיל 60,449,689,2396,13.8,63.5,77.2
2021-09-26T00:00:00.000Z,כלל האוכלוסיה,515,738,2472,11.4,60.7,76.2
2021-09-26T00:00:00.000Z,מעל גיל 60,66,49,64,5.2,37.8,45.7
2021-09-27T00:00:00.000Z,מעל גיל 60,109,77,99,8.6,60,70.9
2021-09-27T00:00:00.000Z,מתחת לגיל 60,592,885,3276,18.1,82.6,105.7
2021-09-27T00:00:00.000Z,כלל האוכלוסיה,701,963,3392,15.4,80.3,104.7
2021-09-28T00:00:00.000Z,כלל האוכלוסיה,301,485,1547,6.7,39.7,47.8
2021-09-28T00:00:00.000Z,מתחת לגיל 60,270,460,1486,8.3,42.1,48
2021-09-28T00:00:00.000Z,מעל גיל 60,31,24,39,2.4,18.4,28
2021-09-29T00:00:00.000Z,מעל גיל 60,56,47,66,4.4,36.8,47.6
2021-09-29T00:00:00.000Z,מתחת לגיל 60,375,618,2304,11.6,57.7,74.6
2021-09-29T00:00:00.000Z,כלל האוכלוסיה,431,665,2390,9.5,55.5,74.1
2021-09-30T00:00:00.000Z,מעל גיל 60,70,53,73,5.5,43.3,52.9
2021-09-30T00:00:00.000Z,מתחת לגיל 60,404,661,2981,12.4,65.5,96.8
2021-09-30T00:00:00.000Z,כלל האוכלוסיה,474,714,3072,10.4,63.1,95.5
2021-10-01T00:00:00.000Z,מתחת לגיל 60,352,568,2360,10.8,56.9,76.8
2021-10-01T00:00:00.000Z,כלל האוכלוסיה,421,621,2432,9.3,55.4,75.7
2021-10-01T00:00:00.000Z,מעל גיל 60,69,53,58,5.4,43.3,42.2
2021-10-02T00:00:00.000Z,כלל האוכלוסיה,192,375,1091,4.2,33.3,34
2021-10-02T00:00:00.000Z,מתחת לגיל 60,167,358,1045,5.1,35.7,34
2021-10-02T00:00:00.000Z,מעל גיל 60,24,17,41,1.9,13.8,29.9
2021-10-03T00:00:00.000Z,מתחת לגיל 60,271,479,1696,8.3,50.4,55.4
2021-10-03T00:00:00.000Z,מעל גיל 60,37,28,43,2.9,23.7,31.6
2021-10-03T00:00:00.000Z,כלל האוכלוסיה,308,507,1745,6.8,47.4,54.6
2021-10-04T00:00:00.000Z,מתחת לגיל 60,330,516,2110,10,56.6,69.2
2021-10-04T00:00:00.000Z,מעל גיל 60,54,53,57,4.2,46.4,42.1
2021-10-04T00:00:00.000Z,כלל האוכלוסיה,384,569,2176,8.4,55.4,68.3
2021-10-05T00:00:00.000Z,כלל האוכלוסיה,281,404,1739,6.1,40.7,54.8
2021-10-05T00:00:00.000Z,מעל גיל 60,49,30,55,3.8,26.9,40.9
2021-10-05T00:00:00.000Z,מתחת לגיל 60,232,374,1668,7,42.4,54.8
2021-10-06T00:00:00.000Z,מעל גיל 60,32,30,39,2.5,27.1,29.1
2021-10-06T00:00:00.000Z,מתחת לגיל 60,209,356,1625,6.2,40.9,53.5
2021-10-06T00:00:00.000Z,כלל האוכלוסיה,241,386,1676,5.2,39.3,52.9
2021-10-07T00:00:00.000Z,כלל האוכלוסיה,196,302,1532,4.2,31.3,48.5
2021-10-07T00:00:00.000Z,מעל גיל 60,31,23,38,2.4,20.9,28.5
2021-10-07T00:00:00.000Z,מתחת לגיל 60,165,279,1480,4.8,32.6,48.9
2021-10-08T00:00:00.000Z,מתחת לגיל 60,182,281,1374,5.3,33,45.4
2021-10-08T00:00:00.000Z,כלל האוכלוסיה,220,297,1427,4.6,30.9,45.2
2021-10-08T00:00:00.000Z,מעל גיל 60,38,16,47,2.9,14.5,35.3
2021-10-09T00:00:00.000Z,מתחת לגיל 60,88,159,689,2.5,18.6,22.8
2021-10-09T00:00:00.000Z,כלל האוכלוסיה,108,174,717,2.3,18,22.7
2021-10-09T00:00:00.000Z,מעל גיל 60,20,15,25,1.5,13.6,18.8
2021-10-10T00:00:00.000Z,מעל גיל 60,26,17,32,2,15.6,24.2
2021-10-10T00:00:00.000Z,כלל האוכלוסיה,176,202,1055,3.7,21.2,33.5
2021-10-10T00:00:00.000Z,מתחת לגיל 60,150,185,1016,4.3,22,33.6
2021-10-11T00:00:00.000Z,כלל האוכלוסיה,235,271,1746,4.8,28.9,55.5
2021-10-11T00:00:00.000Z,מתחת לגיל 60,206,241,1682,5.8,29,55.8
2021-10-11T00:00:00.000Z,מעל גיל 60,29,30,53,2.2,27.8,40.2
2021-10-12T00:00:00.000Z,מתחת לגיל 60,154,217,1298,4.3,26.1,43.1
2021-10-12T00:00:00.000Z,כלל האוכלוסיה,183,232,1345,3.7,24.7,42.8
2021-10-12T00:00:00.000Z,מעל גיל 60,29,15,31,2.2,13.9,23.6
2021-10-13T00:00:00.000Z,כלל האוכלוסיה,161,235,1316,3.3,25,41.9
2021-10-13T00:00:00.000Z,מתחת לגיל 60,137,216,1263,3.8,26,42
2021-10-13T00:00:00.000Z,מעל גיל 60,24,19,38,1.8,17.6,29
2021-10-14T00:00:00.000Z,מתחת לגיל 60,103,163,967,2.8,19.7,32.2
2021-10-14T00:00:00.000Z,כלל האוכלוסיה,124,176,999,2.5,18.8,31.8
2021-10-14T00:00:00.000Z,מעל גיל 60,21,13,18,1.6,12.1,13.8
2021-10-15T00:00:00.000Z,כלל האוכלוסיה,156,228,1134,3.1,24.3,36.2
2021-10-15T00:00:00.000Z,מתחת לגיל 60,137,208,1091,3.7,25.1,36.3
2021-10-15T00:00:00.000Z,מעל גיל 60,19,20,30,1.5,18.6,23
2021-10-16T00:00:00.000Z,מתחת לגיל 60,88,86,512,2.4,10.3,17
2021-10-16T00:00:00.000Z,מעל גיל 60,11,6,9,0.8,5.5,6.9
2021-10-16T00:00:00.000Z,כלל האוכלוסיה,99,92,528,2,9.7,16.8
2021-10-17T00:00:00.000Z,מעל גיל 60,18,15,18,1.4,13.9,13.9
2021-10-17T00:00:00.000Z,מתחת לגיל 60,101,170,857,2.7,20.5,28.5
2021-10-17T00:00:00.000Z,כלל האוכלוסיה,119,185,882,2.4,19.7,28.2
2021-10-18T00:00:00.000Z,מעל גיל 60,18,14,21,1.4,13.1,16.2
2021-10-18T00:00:00.000Z,מתחת לגיל 60,134,180,1076,3.6,21.9,35.9
2021-10-18T00:00:00.000Z,כלל האוכלוסיה,152,194,1110,3,20.8,35.5
2021-10-19T00:00:00.000Z,מתחת לגיל 60,100,113,822,2.7,13.7,27.4
2021-10-19T00:00:00.000Z,מעל גיל 60,24,7,22,1.8,6.5,17
2021-10-19T00:00:00.000Z,כלל האוכלוסיה,124,120,850,2.5,12.9,27.2
2021-10-20T00:00:00.000Z,מעל גיל 60,2,5,4,0.2,4.6,3.1
2021-10-20T00:00:00.000Z,מתחת לגיל 60,29,32,206,0.8,3.8,6.9
2021-10-20T00:00:00.000Z,כלל האוכלוסיה,31,37,212,0.6,3.9,6.8
