day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-08-16T00:00:00.000Z,מעל גיל 60,389,325,124,44.2,130.6,79.3
2021-08-16T00:00:00.000Z,כלל האוכלוסיה,2975,1400,4093,70.8,130.8,118.1
2021-08-17T00:00:00.000Z,מתחת לגיל 60,2385,1036,3656,72.9,124.3,110.7
2021-08-17T00:00:00.000Z,מעל גיל 60,275,230,111,29.2,101.1,71.3
2021-08-17T00:00:00.000Z,כלל האוכלוסיה,2662,1266,3783,63.2,119.3,109.4
2021-08-18T00:00:00.000Z,מתחת לגיל 60,2342,962,3763,72.6,112.8,114.2
2021-08-18T00:00:00.000Z,מעל גיל 60,305,223,122,30.7,106.5,78.7
2021-08-18T00:00:00.000Z,כלל האוכלוסיה,2647,1186,3915,62.8,111.6,113.5
2021-08-19T00:00:00.000Z,מתחת לגיל 60,2218,1045,3619,69.9,119.6,110.1
2021-08-19T00:00:00.000Z,מעל גיל 60,269,224,124,25.9,115.8,80.4
2021-08-19T00:00:00.000Z,כלל האוכלוסיה,2488,1269,3767,59,118.9,109.5
2021-08-20T00:00:00.000Z,מתחת לגיל 60,2160,1000,3811,68.9,111.9,116.1
2021-08-20T00:00:00.000Z,מעל גיל 60,260,195,119,24.5,103.8,77.3
2021-08-20T00:00:00.000Z,כלל האוכלוסיה,2421,1195,3957,57.7,110.5,115.2
2021-08-21T00:00:00.000Z,מתחת לגיל 60,1449,781,2591,46.7,85.2,79
2021-08-21T00:00:00.000Z,מעל גיל 60,148,136,72,13.8,72.6,46.9
2021-08-21T00:00:00.000Z,כלל האוכלוסיה,1597,917,2676,38.3,83.1,78
2021-08-22T00:00:00.000Z,מתחת לגיל 60,1923,1003,2931,61.6,114.1,89.6
2021-08-22T00:00:00.000Z,מעל גיל 60,168,141,98,15.2,81.3,64.1
2021-08-22T00:00:00.000Z,כלל האוכלוסיה,2093,1144,3054,49.5,108.7,89.2
2021-08-23T00:00:00.000Z,מתחת לגיל 60,2710,1350,4968,86.1,159.7,152.4
2021-08-23T00:00:00.000Z,מעל גיל 60,292,167,137,25.8,103.3,90
2021-08-23T00:00:00.000Z,כלל האוכלוסיה,3002,1518,5124,70.1,150.7,150.2
2021-08-24T00:00:00.000Z,מתחת לגיל 60,2830,1350,4914,90.1,160.9,151.3
2021-08-24T00:00:00.000Z,מעל גיל 60,278,153,115,24,99.7,75.9
2021-08-24T00:00:00.000Z,כלל האוכלוסיה,3108,1503,5047,72.3,151.4,148.4
2021-08-25T00:00:00.000Z,מתחת לגיל 60,2385,1242,4695,76.3,148.1,144.9
2021-08-25T00:00:00.000Z,מעל גיל 60,232,151,99,19.7,102.2,65.6
2021-08-25T00:00:00.000Z,כלל האוכלוסיה,2620,1393,4816,60.9,141.2,142.1
2021-08-26T00:00:00.000Z,מתחת לגיל 60,2524,1147,4520,81.3,136.8,139.9
2021-08-26T00:00:00.000Z,מעל גיל 60,232,146,113,19.4,102.5,75.2
2021-08-26T00:00:00.000Z,כלל האוכלוסיה,2756,1293,4657,64.1,131.8,137.8
2021-08-27T00:00:00.000Z,מתחת לגיל 60,2166,1135,4414,70.1,132,136.8
2021-08-27T00:00:00.000Z,מעל גיל 60,267,140,128,22.3,99.2,85.4
2021-08-27T00:00:00.000Z,כלל האוכלוסיה,2433,1276,4563,56.7,127.5,135.2
2021-08-28T00:00:00.000Z,מתחת לגיל 60,1900,1069,3520,61.9,119,109.2
2021-08-28T00:00:00.000Z,מעל גיל 60,189,116,96,15.7,82,64.1
2021-08-28T00:00:00.000Z,כלל האוכלוסיה,2091,1185,3626,49,113.9,107.5
2021-08-29T00:00:00.000Z,מתחת לגיל 60,1815,1037,3173,58.3,118.1,98.8
2021-08-29T00:00:00.000Z,מעל גיל 60,155,99,87,12.7,72.9,58.4
2021-08-29T00:00:00.000Z,כלל האוכלוסיה,1970,1136,3278,45.5,112,97.5
2021-08-30T00:00:00.000Z,מתחת לגיל 60,2654,1398,6093,84.1,168.3,190.3
2021-08-30T00:00:00.000Z,מעל גיל 60,198,110,129,16.1,84.7,86.9
2021-08-30T00:00:00.000Z,כלל האוכלוסיה,2854,1508,6249,65.1,157,186.6
2021-08-31T00:00:00.000Z,מתחת לגיל 60,2517,1301,5595,79.4,159.9,175.4
2021-08-31T00:00:00.000Z,מעל גיל 60,254,109,136,20.5,86.3,92
2021-08-31T00:00:00.000Z,כלל האוכלוסיה,2772,1410,5748,62.8,150,172.2
2021-09-01T00:00:00.000Z,מתחת לגיל 60,2622,1391,6212,82.4,175.2,195.3
2021-09-01T00:00:00.000Z,מעל גיל 60,231,111,135,18.5,89.6,91.7
2021-09-01T00:00:00.000Z,כלל האוכלוסיה,2853,1502,6378,64.4,163.6,191.6
2021-09-02T00:00:00.000Z,מתחת לגיל 60,2581,1296,6483,80.5,169.7,204.3
2021-09-02T00:00:00.000Z,מעל גיל 60,218,92,99,17.4,75.7,67.5
2021-09-02T00:00:00.000Z,כלל האוכלוסיה,2800,1388,6605,62.8,156.7,199
2021-09-03T00:00:00.000Z,מתחת לגיל 60,2214,1139,5524,69,149.4,174.3
2021-09-03T00:00:00.000Z,מעל גיל 60,209,102,117,16.7,84.1,79.9
2021-09-03T00:00:00.000Z,כלל האוכלוסיה,2423,1241,5664,54.3,140.4,170.8
2021-09-04T00:00:00.000Z,מתחת לגיל 60,1151,646,2713,36,82.9,85.7
2021-09-04T00:00:00.000Z,מעל גיל 60,92,55,63,7.3,45.1,43.1
2021-09-04T00:00:00.000Z,כלל האוכלוסיה,1243,701,2790,27.9,77.8,84.2
2021-09-05T00:00:00.000Z,מתחת לגיל 60,1391,787,3039,43,105,96.2
2021-09-05T00:00:00.000Z,מעל גיל 60,110,60,72,8.7,50.3,49.5
2021-09-05T00:00:00.000Z,כלל האוכלוסיה,1501,847,3126,33.4,97.5,94.6
2021-09-06T00:00:00.000Z,מתחת לגיל 60,2305,1019,6506,69.9,136.7,206
2021-09-06T00:00:00.000Z,מעל גיל 60,183,86,134,14.4,72.5,92.3
2021-09-06T00:00:00.000Z,כלל האוכלוסיה,2489,1105,6657,54.5,127.9,201.5
2021-09-07T00:00:00.000Z,מתחת לגיל 60,1440,728,4056,43.1,94.3,128.5
2021-09-07T00:00:00.000Z,מעל גיל 60,120,59,83,9.4,49.2,57.2
2021-09-07T00:00:00.000Z,כלל האוכלוסיה,1560,787,4157,33.8,88.3,125.9
2021-09-08T00:00:00.000Z,מתחת לגיל 60,714,447,1823,21.1,55.8,57.8
2021-09-08T00:00:00.000Z,מעל גיל 60,68,27,52,5.3,22.3,35.9
2021-09-08T00:00:00.000Z,כלל האוכלוסיה,782,474,1885,16.8,51.4,57.1
2021-09-09T00:00:00.000Z,מתחת לגיל 60,1611,958,4741,47.1,121.3,150.5
2021-09-09T00:00:00.000Z,מעל גיל 60,102,56,85,8,47,58.9
2021-09-09T00:00:00.000Z,כלל האוכלוסיה,1713,1015,4847,36.4,111.6,147.2
2021-09-10T00:00:00.000Z,מתחת לגיל 60,1809,962,6452,52.8,119.9,205
2021-09-10T00:00:00.000Z,מעל גיל 60,122,83,119,9.5,69.4,82.7
2021-09-10T00:00:00.000Z,כלל האוכלוסיה,1931,1045,6589,41.1,113.4,200.3
2021-09-11T00:00:00.000Z,מתחת לגיל 60,1691,1098,6747,49.8,130.8,214.6
2021-09-11T00:00:00.000Z,מעל גיל 60,156,87,152,12.2,71.7,105.8
2021-09-11T00:00:00.000Z,כלל האוכלוסיה,1847,1186,6917,39.5,123.5,210.4
2021-09-12T00:00:00.000Z,מתחת לגיל 60,1390,998,4813,40.6,121,153.3
2021-09-12T00:00:00.000Z,מעל גיל 60,82,91,116,6.4,76.5,81
2021-09-12T00:00:00.000Z,כלל האוכלוסיה,1472,1089,4945,31.3,115.4,150.7
2021-09-13T00:00:00.000Z,מתחת לגיל 60,1926,1193,7005,56.2,147.7,223.5
2021-09-13T00:00:00.000Z,מעל גיל 60,166,88,154,13,75.3,107.9
2021-09-13T00:00:00.000Z,כלל האוכלוסיה,2092,1281,7191,44.4,138.6,219.5
2021-09-14T00:00:00.000Z,מתחת לגיל 60,1622,1054,6363,47.8,128.9,203.3
2021-09-14T00:00:00.000Z,מעל גיל 60,191,94,154,14.9,80.6,108.2
2021-09-14T00:00:00.000Z,כלל האוכלוסיה,1814,1148,6538,38.8,122.9,199.9
2021-09-15T00:00:00.000Z,מתחת לגיל 60,1341,1085,5716,40,127.6,182.7
2021-09-15T00:00:00.000Z,מעל גיל 60,132,69,122,10.3,58.1,85.9
2021-09-15T00:00:00.000Z,כלל האוכלוסיה,1473,1154,5861,31.8,119,179.3
2021-09-16T00:00:00.000Z,מתחת לגיל 60,438,384,2216,13,42.7,70.9
2021-09-16T00:00:00.000Z,מעל גיל 60,37,22,50,2.9,18,35.3
2021-09-16T00:00:00.000Z,כלל האוכלוסיה,475,406,2276,10.2,39.8,69.6
2021-09-17T00:00:00.000Z,מתחת לגיל 60,745,640,3250,22.2,70.7,104
2021-09-17T00:00:00.000Z,מעל גיל 60,75,50,81,5.9,41,57.2
2021-09-17T00:00:00.000Z,כלל האוכלוסיה,823,690,3347,17.8,67.2,102.5
2021-09-18T00:00:00.000Z,מתחת לגיל 60,1256,1259,5442,37.8,133.8,174.3
2021-09-18T00:00:00.000Z,מעל גיל 60,115,95,103,9,76.8,72.9
2021-09-18T00:00:00.000Z,כלל האוכלוסיה,1371,1354,5554,29.8,127.1,170.2
2021-09-19T00:00:00.000Z,מתחת לגיל 60,918,873,4241,27.5,93.3,136.1
2021-09-19T00:00:00.000Z,מעל גיל 60,88,68,91,6.9,55.9,64.6
2021-09-19T00:00:00.000Z,כלל האוכלוסיה,1006,941,4344,21.8,89,133.4
2021-09-20T00:00:00.000Z,מתחת לגיל 60,1231,1154,5780,36.6,122.7,185.6
2021-09-20T00:00:00.000Z,מעל גיל 60,149,78,122,11.6,64.4,86.9
2021-09-20T00:00:00.000Z,כלל האוכלוסיה,1381,1233,5923,29.7,116.2,182
2021-09-21T00:00:00.000Z,מתחת לגיל 60,607,689,3112,18.1,69.8,100
2021-09-21T00:00:00.000Z,מעל גיל 60,72,66,70,5.6,53.1,49.9
2021-09-21T00:00:00.000Z,כלל האוכלוסיה,679,756,3194,14.6,68,98.2
2021-09-22T00:00:00.000Z,מתחת לגיל 60,757,1000,3783,22.8,98,121.7
2021-09-22T00:00:00.000Z,מעל גיל 60,84,72,85,6.6,57.2,60.8
2021-09-22T00:00:00.000Z,כלל האוכלוסיה,842,1072,3890,18.3,93.5,119.7
2021-09-23T00:00:00.000Z,מתחת לגיל 60,747,1016,4072,22.8,97.1,131.1
2021-09-23T00:00:00.000Z,מעל גיל 60,111,88,138,8.7,69.5,99
2021-09-23T00:00:00.000Z,כלל האוכלוסיה,859,1104,4232,18.9,94.1,130.5
2021-09-24T00:00:00.000Z,מתחת לגיל 60,556,758,3219,17,71.3,103.8
2021-09-24T00:00:00.000Z,מעל גיל 60,89,78,108,7,60.9,77.6
2021-09-24T00:00:00.000Z,כלל האוכלוסיה,645,836,3334,14.2,70.1,102.9
2021-09-25T00:00:00.000Z,מתחת לגיל 60,288,452,1677,8.9,41.3,54.1
2021-09-25T00:00:00.000Z,מעל גיל 60,57,28,45,4.5,21.5,32.4
2021-09-25T00:00:00.000Z,כלל האוכלוסיה,345,480,1727,7.6,39.2,53.3
2021-09-26T00:00:00.000Z,מתחת לגיל 60,447,691,2394,13.7,63.8,77.3
2021-09-26T00:00:00.000Z,מעל גיל 60,66,49,64,5.2,38.1,46.2
2021-09-26T00:00:00.000Z,כלל האוכלוסיה,513,740,2470,11.3,61,76.4
2021-09-27T00:00:00.000Z,מתחת לגיל 60,595,890,3276,18.2,83.2,106
2021-09-27T00:00:00.000Z,מעל גיל 60,111,77,97,8.7,60.4,70.3
2021-09-27T00:00:00.000Z,כלל האוכלוסיה,706,967,3388,15.5,80.8,104.9
2021-09-28T00:00:00.000Z,מתחת לגיל 60,272,461,1488,8.4,42.3,48.2
2021-09-28T00:00:00.000Z,מעל גיל 60,31,24,38,2.4,18.6,27.6
2021-09-28T00:00:00.000Z,כלל האוכלוסיה,303,486,1547,6.7,39.8,47.9
2021-09-29T00:00:00.000Z,מתחת לגיל 60,378,621,2306,11.6,58.1,74.9
2021-09-29T00:00:00.000Z,מעל גיל 60,57,47,66,4.5,37.1,48.1
2021-09-29T00:00:00.000Z,כלל האוכלוסיה,435,668,2391,9.6,55.9,74.3
2021-09-30T00:00:00.000Z,מתחת לגיל 60,407,665,2978,12.4,66,97
2021-09-30T00:00:00.000Z,מעל גיל 60,70,53,73,5.5,43.6,53.5
2021-09-30T00:00:00.000Z,כלל האוכלוסיה,477,718,3069,10.5,63.6,95.7
2021-10-01T00:00:00.000Z,מתחת לגיל 60,353,570,2359,10.8,57.2,77
2021-10-01T00:00:00.000Z,מעל גיל 60,68,53,59,5.3,43.7,43.4
2021-10-01T00:00:00.000Z,כלל האוכלוסיה,421,623,2431,9.2,55.7,75.9
2021-10-02T00:00:00.000Z,מתחת לגיל 60,169,358,1046,5.2,35.8,34.1
2021-10-02T00:00:00.000Z,מעל גיל 60,25,17,41,2,13.9,30.2
2021-10-02T00:00:00.000Z,כלל האוכלוסיה,194,375,1089,4.3,33.4,34
2021-10-03T00:00:00.000Z,מתחת לגיל 60,272,483,1692,8.3,50.9,55.4
2021-10-03T00:00:00.000Z,מעל גיל 60,37,28,43,2.9,23.9,31.9
2021-10-03T00:00:00.000Z,כלל האוכלוסיה,309,511,1740,6.8,47.9,54.6
2021-10-04T00:00:00.000Z,מתחת לגיל 60,330,518,2115,9.9,56.9,69.5
2021-10-04T00:00:00.000Z,מעל גיל 60,54,54,57,4.2,47.5,42.5
2021-10-04T00:00:00.000Z,כלל האוכלוסיה,384,572,2178,8.3,55.9,68.6
2021-10-05T00:00:00.000Z,מתחת לגיל 60,236,372,1674,7.1,42.3,55.2
2021-10-05T00:00:00.000Z,מעל גיל 60,49,30,55,3.8,27,41.2
2021-10-05T00:00:00.000Z,כלל האוכלוסיה,285,402,1742,6.2,40.6,55
2021-10-06T00:00:00.000Z,מתחת לגיל 60,212,363,1624,6.3,41.8,53.6
2021-10-06T00:00:00.000Z,מעל גיל 60,32,30,39,2.5,27.2,29.4
2021-10-06T00:00:00.000Z,כלל האוכלוסיה,244,393,1670,5.2,40.1,52.8
2021-10-07T00:00:00.000Z,מתחת לגיל 60,168,282,1479,4.9,33,49
2021-10-07T00:00:00.000Z,מעל גיל 60,32,23,38,2.5,21.1,28.7
2021-10-07T00:00:00.000Z,כלל האוכלוסיה,200,305,1527,4.2,31.7,48.4
2021-10-08T00:00:00.000Z,מתחת לגיל 60,184,283,1371,5.3,33.3,45.4
2021-10-08T00:00:00.000Z,מעל גיל 60,38,16,47,2.9,14.6,35.6
2021-10-08T00:00:00.000Z,כלל האוכלוסיה,222,299,1422,4.7,31.2,45.1
2021-10-09T00:00:00.000Z,מתחת לגיל 60,88,160,690,2.5,18.8,22.9
2021-10-09T00:00:00.000Z,מעל גיל 60,20,15,25,1.5,13.7,19
2021-10-09T00:00:00.000Z,כלל האוכלוסיה,108,175,717,2.3,18.2,22.8
2021-10-10T00:00:00.000Z,מתחת לגיל 60,149,185,1014,4.2,22,33.7
2021-10-10T00:00:00.000Z,מעל גיל 60,26,18,32,2,16.6,24.4
2021-10-10T00:00:00.000Z,כלל האוכלוסיה,175,205,1051,3.6,21.6,33.4
2021-10-11T00:00:00.000Z,מתחת לגיל 60,208,245,1679,5.8,29.6,55.8
2021-10-11T00:00:00.000Z,מעל גיל 60,29,30,55,2.2,28,42.1
2021-10-11T00:00:00.000Z,כלל האוכלוסיה,237,275,1741,4.9,29.4,55.4
2021-10-12T00:00:00.000Z,מתחת לגיל 60,154,221,1295,4.3,26.7,43.1
2021-10-12T00:00:00.000Z,מעל גיל 60,29,15,31,2.2,14,23.8
2021-10-12T00:00:00.000Z,כלל האוכלוסיה,183,236,1341,3.7,25.2,42.8
2021-10-13T00:00:00.000Z,מתחת לגיל 60,141,217,1262,3.9,26.1,42
2021-10-13T00:00:00.000Z,מעל גיל 60,24,19,38,1.8,17.7,29.3
2021-10-13T00:00:00.000Z,כלל האוכלוסיה,165,236,1312,3.3,25.2,41.9
2021-10-14T00:00:00.000Z,מתחת לגיל 60,105,164,968,2.9,19.8,32.3
2021-10-14T00:00:00.000Z,מעל גיל 60,22,13,20,1.7,12.2,15.4
2021-10-14T00:00:00.000Z,כלל האוכלוסיה,127,177,1001,2.6,19,32
2021-10-15T00:00:00.000Z,מתחת לגיל 60,137,207,1100,3.7,25,36.7
2021-10-15T00:00:00.000Z,מעל גיל 60,20,20,29,1.5,18.7,22.4
2021-10-15T00:00:00.000Z,כלל האוכלוסיה,157,227,1138,3.2,24.3,36.4
2021-10-16T00:00:00.000Z,מתחת לגיל 60,89,86,515,2.4,10.3,17.2
2021-10-16T00:00:00.000Z,מעל גיל 60,11,7,9,0.8,6.5,7
2021-10-16T00:00:00.000Z,כלל האוכלוסיה,100,93,529,2,9.9,16.9
2021-10-17T00:00:00.000Z,מתחת לגיל 60,102,173,856,2.8,20.9,28.6
2021-10-17T00:00:00.000Z,מעל גיל 60,20,15,20,1.5,14,15.5
2021-10-17T00:00:00.000Z,כלל האוכלוסיה,122,188,880,2.4,20.1,28.2
2021-10-18T00:00:00.000Z,מתחת לגיל 60,138,186,1086,3.7,22.6,36.3
2021-10-18T00:00:00.000Z,מעל גיל 60,18,14,22,1.4,13.2,17.1
2021-10-18T00:00:00.000Z,כלל האוכלוסיה,157,200,1117,3.1,21.6,35.8
2021-10-19T00:00:00.000Z,מתחת לגיל 60,102,119,832,2.7,14.5,27.8
2021-10-19T00:00:00.000Z,מעל גיל 60,26,8,22,2,7.5,17.2
2021-10-19T00:00:00.000Z,כלל האוכלוסיה,128,127,859,2.5,13.7,27.5
2021-10-20T00:00:00.000Z,מתחת לגיל 60,86,115,759,2.3,14,25.4
2021-10-20T00:00:00.000Z,מעל גיל 60,11,11,18,0.8,10.4,14.1
2021-10-20T00:00:00.000Z,כלל האוכלוסיה,98,126,783,1.9,13.6,25.1
2021-10-21T00:00:00.000Z,מתחת לגיל 60,89,108,721,2.4,13.3,24.1
2021-10-21T00:00:00.000Z,מעל גיל 60,16,14,16,1.2,13.3,12.6
2021-10-21T00:00:00.000Z,כלל האוכלוסיה,105,122,744,2.1,13.3,23.9
2021-10-22T00:00:00.000Z,מתחת לגיל 60,82,108,730,2.2,13.3,24.5
2021-10-22T00:00:00.000Z,מעל גיל 60,16,10,12,1.2,9.5,9.4
2021-10-22T00:00:00.000Z,כלל האוכלוסיה,98,118,747,1.9,12.9,24
2021-10-23T00:00:00.000Z,מתחת לגיל 60,40,47,209,1.1,5.8,7
2021-10-23T00:00:00.000Z,מעל גיל 60,8,4,7,0.6,3.8,5.5
2021-10-23T00:00:00.000Z,כלל האוכלוסיה,48,51,221,0.9,5.6,7.1
2021-10-24T00:00:00.000Z,מתחת לגיל 60,84,94,606,2.2,11.7,20.3
2021-10-24T00:00:00.000Z,מעל גיל 60,9,8,12,0.7,7.6,9.5
2021-10-24T00:00:00.000Z,כלל האוכלוסיה,93,102,621,1.8,11.2,20
2021-10-25T00:00:00.000Z,מתחת לגיל 60,80,104,674,2.1,13,22.6
2021-10-25T00:00:00.000Z,מעל גיל 60,16,7,12,1.2,6.7,9.5
2021-10-25T00:00:00.000Z,כלל האוכלוסיה,96,111,692,1.9,12.3,22.3
2021-10-26T00:00:00.000Z,מתחת לגיל 60,54,78,541,1.4,9.8,18.2
2021-10-26T00:00:00.000Z,מעל גיל 60,11,12,15,0.8,11.6,11.9
2021-10-26T00:00:00.000Z,כלל האוכלוסיה,65,90,560,1.3,10,18
2021-10-27T00:00:00.000Z,מתחת לגיל 60,63,74,465,1.7,9.3,15.6
2021-10-27T00:00:00.000Z,מעל גיל 60,9,8,15,0.7,7.7,12
2021-10-27T00:00:00.000Z,כלל האוכלוסיה,72,82,484,1.4,9.1,15.6
2021-10-28T00:00:00.000Z,מתחת לגיל 60,44,79,485,1.2,10,16.3
2021-10-28T00:00:00.000Z,מעל גיל 60,16,7,9,1.2,6.8,7.2
2021-10-28T00:00:00.000Z,כלל האוכלוסיה,60,86,501,1.2,9.6,16.2
2021-10-29T00:00:00.000Z,מתחת לגיל 60,57,75,428,1.5,9.5,14.4
2021-10-29T00:00:00.000Z,מעל גיל 60,11,7,22,0.8,6.8,17.6
2021-10-29T00:00:00.000Z,כלל האוכלוסיה,68,82,455,1.3,9.1,14.7
2021-10-30T00:00:00.000Z,מתחת לגיל 60,17,31,159,0.4,3.9,5.3
2021-10-30T00:00:00.000Z,מעל גיל 60,6,3,4,0.5,2.9,3.2
2021-10-30T00:00:00.000Z,כלל האוכלוסיה,23,34,163,0.4,3.8,5.3
2021-10-31T00:00:00.000Z,מתחת לגיל 60,41,50,392,1.1,6.3,13.2
2021-10-31T00:00:00.000Z,מעל גיל 60,6,6,12,0.5,5.8,9.7
2021-10-31T00:00:00.000Z,כלל האוכלוסיה,47,57,408,0.9,6.4,13.2
2021-11-01T00:00:00.000Z,מתחת לגיל 60,69,54,507,1.8,6.9,17.1
2021-11-01T00:00:00.000Z,מעל גיל 60,14,5,19,1.1,4.8,15.3
2021-11-01T00:00:00.000Z,כלל האוכלוסיה,83,59,531,1.6,6.6,17.2
2021-11-02T00:00:00.000Z,מתחת לגיל 60,57,79,464,1.5,10,15.6
2021-11-02T00:00:00.000Z,מעל גיל 60,14,3,10,1.1,2.9,8.1
2021-11-02T00:00:00.000Z,כלל האוכלוסיה,77,82,482,1.5,9.2,15.6
2021-11-03T00:00:00.000Z,מתחת לגיל 60,52,72,434,1.4,9.2,14.6
2021-11-03T00:00:00.000Z,מעל גיל 60,12,9,10,0.9,8.7,8.1
2021-11-03T00:00:00.000Z,כלל האוכלוסיה,64,81,448,1.2,9.1,14.5
2021-11-04T00:00:00.000Z,מתחת לגיל 60,52,46,367,1.4,5.9,12.4
2021-11-04T00:00:00.000Z,מעל גיל 60,14,5,13,1.1,4.9,10.6
2021-11-04T00:00:00.000Z,כלל האוכלוסיה,66,51,391,1.3,5.7,12.7
2021-11-05T00:00:00.000Z,מתחת לגיל 60,55,57,395,1.4,7.3,13.3
2021-11-05T00:00:00.000Z,מעל גיל 60,5,8,11,0.4,7.7,9
2021-11-05T00:00:00.000Z,כלל האוכלוסיה,60,65,411,1.2,7.3,13.3
2021-11-06T00:00:00.000Z,מתחת לגיל 60,24,19,143,0.6,2.4,4.8
2021-11-06T00:00:00.000Z,מעל גיל 60,5,1,3,0.4,1,2.4
2021-11-06T00:00:00.000Z,כלל האוכלוסיה,29,20,149,0.6,2.2,4.8
2021-11-07T00:00:00.000Z,מתחת לגיל 60,52,58,360,1.4,7.4,12.2
2021-11-07T00:00:00.000Z,מעל גיל 60,7,6,6,0.5,5.8,4.9
2021-11-07T00:00:00.000Z,כלל האוכלוסיה,59,64,366,1.1,7.2,11.9
2021-11-08T00:00:00.000Z,מתחת לגיל 60,47,66,405,1.2,8.4,13.7
2021-11-08T00:00:00.000Z,מעל גיל 60,14,6,12,1.1,5.8,9.8
2021-11-08T00:00:00.000Z,כלל האוכלוסיה,61,72,419,1.2,8.1,13.6
2021-11-09T00:00:00.000Z,מתחת לגיל 60,24,56,354,0.6,7.2,12
2021-11-09T00:00:00.000Z,מעל גיל 60,14,5,7,1.1,4.9,5.8
2021-11-09T00:00:00.000Z,כלל האוכלוסיה,38,61,367,0.7,6.9,11.9
2021-11-10T00:00:00.000Z,מתחת לגיל 60,29,35,402,0.8,4.5,13.6
2021-11-10T00:00:00.000Z,מעל גיל 60,9,2,8,0.7,1.9,6.6
2021-11-10T00:00:00.000Z,כלל האוכלוסיה,38,37,412,0.7,4.2,13.4
2021-11-11T00:00:00.000Z,מתחת לגיל 60,33,41,276,0.9,5.3,9.3
2021-11-11T00:00:00.000Z,מעל גיל 60,15,3,10,1.1,2.9,8.3
2021-11-11T00:00:00.000Z,כלל האוכלוסיה,48,44,290,0.9,5,9.4
2021-11-12T00:00:00.000Z,מתחת לגיל 60,44,38,327,1.1,4.9,11.1
2021-11-12T00:00:00.000Z,מעל גיל 60,17,5,9,1.3,4.8,7.4
2021-11-12T00:00:00.000Z,כלל האוכלוסיה,61,43,338,1.2,4.9,11
2021-11-13T00:00:00.000Z,מתחת לגיל 60,25,22,157,0.6,2.8,5.3
2021-11-13T00:00:00.000Z,מעל גיל 60,7,0,7,0.5,0,5.8
2021-11-13T00:00:00.000Z,כלל האוכלוסיה,32,22,165,0.6,2.5,5.4
2021-11-14T00:00:00.000Z,מתחת לגיל 60,37,46,289,1,5.9,9.8
2021-11-14T00:00:00.000Z,מעל גיל 60,7,1,7,0.5,1,5.8
2021-11-14T00:00:00.000Z,כלל האוכלוסיה,44,47,299,0.8,5.3,9.7
2021-11-15T00:00:00.000Z,מתחת לגיל 60,38,48,399,1,6.2,13.5
2021-11-15T00:00:00.000Z,מעל גיל 60,16,4,13,1.2,3.9,10.8
2021-11-15T00:00:00.000Z,כלל האוכלוסיה,54,53,417,1,6,13.6
2021-11-16T00:00:00.000Z,מתחת לגיל 60,47,62,412,1.2,8,13.9
2021-11-16T00:00:00.000Z,מעל גיל 60,12,6,10,0.9,5.8,8.3
2021-11-16T00:00:00.000Z,כלל האוכלוסיה,59,68,424,1.1,7.8,13.8
2021-11-17T00:00:00.000Z,מתחת לגיל 60,41,49,333,1.1,6.3,11.3
2021-11-17T00:00:00.000Z,מעל גיל 60,12,1,10,0.9,1,8.4
2021-11-17T00:00:00.000Z,כלל האוכלוסיה,53,50,369,1,5.7,12
2021-11-18T00:00:00.000Z,מתחת לגיל 60,44,40,350,1.1,5.2,11.9
2021-11-18T00:00:00.000Z,מעל גיל 60,6,8,10,0.4,7.8,8.4
2021-11-18T00:00:00.000Z,כלל האוכלוסיה,50,48,362,1,5.5,11.8
2021-11-19T00:00:00.000Z,מתחת לגיל 60,56,56,362,1.4,7.3,12.3
2021-11-19T00:00:00.000Z,מעל גיל 60,15,4,7,1.1,3.9,5.9
2021-11-19T00:00:00.000Z,כלל האוכלוסיה,71,60,370,1.4,6.9,12
2021-11-20T00:00:00.000Z,מתחת לגיל 60,23,26,172,0.6,3.4,5.8
2021-11-20T00:00:00.000Z,מעל גיל 60,2,1,9,0.1,1,7.6
2021-11-20T00:00:00.000Z,כלל האוכלוסיה,25,27,181,0.5,3.1,5.9
2021-11-21T00:00:00.000Z,מתחת לגיל 60,64,45,318,1.6,5.8,10.8
2021-11-21T00:00:00.000Z,מעל גיל 60,2,3,10,0.1,2.9,8.4
2021-11-21T00:00:00.000Z,כלל האוכלוסיה,66,48,330,1.3,5.5,10.8
2021-11-22T00:00:00.000Z,מתחת לגיל 60,69,67,547,1.8,8.7,18.5
2021-11-22T00:00:00.000Z,מעל גיל 60,10,6,10,0.7,5.9,8.4
2021-11-22T00:00:00.000Z,כלל האוכלוסיה,80,73,559,1.5,8.4,18.2
2021-11-23T00:00:00.000Z,מתחת לגיל 60,66,69,431,1.7,9,14.7
2021-11-23T00:00:00.000Z,מעל גיל 60,10,7,9,0.7,6.8,7.6
2021-11-23T00:00:00.000Z,כלל האוכלוסיה,76,76,443,1.5,8.8,14.5
2021-11-24T00:00:00.000Z,מתחת לגיל 60,53,40,416,1.4,5.3,14.2
2021-11-24T00:00:00.000Z,מעל גיל 60,14,3,10,1,2.9,8.5
2021-11-24T00:00:00.000Z,כלל האוכלוסיה,67,43,428,1.3,5,14
2021-11-25T00:00:00.000Z,מתחת לגיל 60,65,47,396,1.7,6.2,13.6
