day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-08-22T00:00:00.000Z,מתחת לגיל 60,3042,0,3067,70.3,,85.9
2021-08-22T00:00:00.000Z,כלל האוכלוסיה,3393,0,3199,58.8,,87.2
2021-08-23T00:00:00.000Z,מעל גיל 60,513,1,145,37.3,,85.4
2021-08-23T00:00:00.000Z,כלל האוכלוסיה,4746,1,5363,82.2,,146.4
2021-08-23T00:00:00.000Z,מתחת לגיל 60,4232,0,5199,97.8,,145.8
2021-08-24T00:00:00.000Z,מעל גיל 60,455,1,127,33.1,,75.1
2021-08-24T00:00:00.000Z,כלל האוכלוסיה,4782,1,5302,82.7,,145
2021-08-24T00:00:00.000Z,מתחת לגיל 60,4327,0,5157,99.8,,144.8
2021-08-25T00:00:00.000Z,מעל גיל 60,404,0,109,29.3,,64.7
2021-08-25T00:00:00.000Z,כלל האוכלוסיה,4190,0,5053,72.4,,138.4
2021-08-25T00:00:00.000Z,מתחת לגיל 60,3783,0,4922,87.2,,138.4
2021-08-26T00:00:00.000Z,מעל גיל 60,407,0,120,29.5,,71.5
2021-08-26T00:00:00.000Z,מתחת לגיל 60,3853,1,4718,88.7,,132.9
2021-08-26T00:00:00.000Z,כלל האוכלוסיה,4260,1,4862,73.5,,133.4
2021-08-27T00:00:00.000Z,כלל האוכלוסיה,3896,3,4799,67.2,,131.6
2021-08-27T00:00:00.000Z,מעל גיל 60,421,2,136,30.6,,81.2
2021-08-27T00:00:00.000Z,מתחת לגיל 60,3475,0,4643,80,,130.7
2021-08-28T00:00:00.000Z,מתחת לגיל 60,3135,1,3698,72.1,,104.2
2021-08-28T00:00:00.000Z,מעל גיל 60,322,1,110,23.4,,65.8
2021-08-28T00:00:00.000Z,כלל האוכלוסיה,3459,2,3818,59.7,,104.8
2021-08-29T00:00:00.000Z,כלל האוכלוסיה,3304,2,3484,56.9,,95.8
2021-08-29T00:00:00.000Z,מעל גיל 60,260,1,92,18.9,,55.2
2021-08-29T00:00:00.000Z,מתחת לגיל 60,3044,1,3374,69.9,,95.2
2021-08-30T00:00:00.000Z,מתחת לגיל 60,4222,0,6429,96.9,,181.8
2021-08-30T00:00:00.000Z,מעל גיל 60,330,2,143,23.9,,86.2
2021-08-30T00:00:00.000Z,כלל האוכלוסיה,4554,2,6599,78.4,,181.8
2021-08-31T00:00:00.000Z,מעל גיל 60,377,0,147,27.3,,88.9
2021-08-31T00:00:00.000Z,כלל האוכלוסיה,4377,1,6069,75.3,,167.5
2021-08-31T00:00:00.000Z,מתחת לגיל 60,3999,1,5905,91.6,,167.2
2021-09-01T00:00:00.000Z,מעל גיל 60,354,1,155,25.7,,93.5
2021-09-01T00:00:00.000Z,מתחת לגיל 60,4213,0,6546,96.8,,184.7
2021-09-01T00:00:00.000Z,כלל האוכלוסיה,4567,1,6732,78.7,,185
2021-09-02T00:00:00.000Z,מעל גיל 60,321,0,109,23.3,,66
2021-09-02T00:00:00.000Z,כלל האוכלוסיה,4376,0,6967,75.4,,191.7
2021-09-02T00:00:00.000Z,מתחת לגיל 60,4054,0,6835,93,,193.2
2021-09-03T00:00:00.000Z,מעל גיל 60,320,2,131,23.2,,79.6
2021-09-03T00:00:00.000Z,מתחת לגיל 60,3584,1,5850,82.1,,165.6
2021-09-03T00:00:00.000Z,כלל האוכלוסיה,3904,3,6005,67.2,,165.5
2021-09-04T00:00:00.000Z,כלל האוכלוסיה,2101,0,2965,36.1,,81.8
2021-09-04T00:00:00.000Z,מתחת לגיל 60,1951,0,2878,44.7,,81.5
2021-09-04T00:00:00.000Z,מעל גיל 60,150,0,73,10.9,,44.4
2021-09-05T00:00:00.000Z,מתחת לגיל 60,2383,0,3211,54.5,,91.1
2021-09-05T00:00:00.000Z,כלל האוכלוסיה,2559,2,3305,43.9,,91.4
2021-09-05T00:00:00.000Z,מעל גיל 60,176,2,79,12.7,,48.3
2021-09-06T00:00:00.000Z,מתחת לגיל 60,3560,2,6865,81.2,,195.3
2021-09-06T00:00:00.000Z,כלל האוכלוסיה,3841,3,7025,65.8,,194.7
2021-09-06T00:00:00.000Z,מעל גיל 60,280,1,142,20.3,,87.2
2021-09-07T00:00:00.000Z,מתחת לגיל 60,2319,2,4255,52.8,,121.3
2021-09-07T00:00:00.000Z,כלל האוכלוסיה,2499,3,4363,42.8,,121.2
2021-09-07T00:00:00.000Z,מעל גיל 60,180,1,93,13,,57.2
2021-09-08T00:00:00.000Z,מעל גיל 60,97,0,55,7,,33.9
2021-09-08T00:00:00.000Z,כלל האוכלוסיה,1332,0,1988,22.8,,55.3
2021-09-08T00:00:00.000Z,מתחת לגיל 60,1235,0,1923,28.1,,54.9
2021-09-09T00:00:00.000Z,כלל האוכלוסיה,2840,3,5116,48.5,,142.7
2021-09-09T00:00:00.000Z,מעל גיל 60,157,2,89,11.3,,55.1
2021-09-09T00:00:00.000Z,מתחת לגיל 60,2682,1,5006,60.9,,143.3
2021-09-10T00:00:00.000Z,מעל גיל 60,205,2,126,14.8,,78.1
2021-09-10T00:00:00.000Z,כלל האוכלוסיה,3020,5,6873,51.5,,191.9
2021-09-10T00:00:00.000Z,מתחת לגיל 60,2815,3,6730,63.9,,192.9
2021-09-11T00:00:00.000Z,מעל גיל 60,245,3,165,17.7,,102.4
2021-09-11T00:00:00.000Z,כלל האוכלוסיה,3102,4,7185,52.9,,200.7
2021-09-11T00:00:00.000Z,מתחת לגיל 60,2857,1,7002,64.8,,200.7
2021-09-12T00:00:00.000Z,כלל האוכלוסיה,2613,2,5192,44.5,,145.4
2021-09-12T00:00:00.000Z,מעל גיל 60,173,1,120,12.5,,74.7
2021-09-12T00:00:00.000Z,מתחת לגיל 60,2440,1,5057,55.3,,145.3
2021-09-13T00:00:00.000Z,מתחת לגיל 60,3193,2,7300,72.3,,209.7
2021-09-13T00:00:00.000Z,מעל גיל 60,256,1,169,18.5,,105.4
2021-09-13T00:00:00.000Z,כלל האוכלוסיה,3449,3,7501,58.8,,210
2021-09-14T00:00:00.000Z,מעל גיל 60,286,1,167,20.6,,104.4
2021-09-14T00:00:00.000Z,כלל האוכלוסיה,3040,1,6816,51.7,,191.1
2021-09-14T00:00:00.000Z,מתחת לגיל 60,2754,0,6628,62.3,,190.6
2021-09-15T00:00:00.000Z,מעל גיל 60,202,2,131,14.6,,82.1
2021-09-15T00:00:00.000Z,מתחת לגיל 60,2514,0,5993,56.8,,172.5
2021-09-15T00:00:00.000Z,כלל האוכלוסיה,2716,2,6147,46.2,,172.5
2021-09-16T00:00:00.000Z,מעל גיל 60,58,0,53,4.2,,33.3
2021-09-16T00:00:00.000Z,כלל האוכלוסיה,895,0,2391,15.2,,67.3
2021-09-16T00:00:00.000Z,מתחת לגיל 60,837,0,2330,18.9,,67.3
2021-09-17T00:00:00.000Z,מעל גיל 60,124,2,86,8.9,,54.2
2021-09-17T00:00:00.000Z,מתחת לגיל 60,1408,3,3382,31.7,,97.8
2021-09-17T00:00:00.000Z,כלל האוכלוסיה,1535,5,3484,26,,98.2
2021-09-18T00:00:00.000Z,מעל גיל 60,209,0,110,15.1,,69.4
2021-09-18T00:00:00.000Z,מתחת לגיל 60,2591,1,5699,58.3,,164.9
2021-09-18T00:00:00.000Z,כלל האוכלוסיה,2800,1,5818,47.5,,164.2
2021-09-19T00:00:00.000Z,מתחת לגיל 60,1835,0,4456,41.2,,129.3
2021-09-19T00:00:00.000Z,כלל האוכלוסיה,1990,2,4563,33.7,,129.1
2021-09-19T00:00:00.000Z,מעל גיל 60,155,2,95,11.2,,60.2
2021-09-20T00:00:00.000Z,מתחת לגיל 60,2431,1,6011,54.5,,174.7
2021-09-20T00:00:00.000Z,כלל האוכלוסיה,2660,3,6165,45,,174.8
2021-09-20T00:00:00.000Z,מעל גיל 60,227,2,133,16.4,,84.5
2021-09-21T00:00:00.000Z,מתחת לגיל 60,1320,2,3276,29.6,,95.4
2021-09-21T00:00:00.000Z,כלל האוכלוסיה,1456,6,3365,24.6,,95.6
2021-09-21T00:00:00.000Z,מעל גיל 60,136,4,77,9.8,,49
2021-09-22T00:00:00.000Z,מעל גיל 60,155,1,88,11.2,,56.1
2021-09-22T00:00:00.000Z,כלל האוכלוסיה,1930,7,4087,32.6,,116.1
2021-09-22T00:00:00.000Z,מתחת לגיל 60,1775,6,3977,39.7,,115.9
2021-09-23T00:00:00.000Z,מעל גיל 60,199,4,147,14.3,,94
2021-09-23T00:00:00.000Z,כלל האוכלוסיה,1981,28,4443,33.4,,126.4
2021-09-23T00:00:00.000Z,מתחת לגיל 60,1781,24,4274,39.9,,124.6
2021-09-24T00:00:00.000Z,כלל האוכלוסיה,1489,19,3482,25.1,,99.2
2021-09-24T00:00:00.000Z,מעל גיל 60,164,5,112,11.8,,71.8
2021-09-24T00:00:00.000Z,מתחת לגיל 60,1325,14,3363,29.6,,98.2
2021-09-25T00:00:00.000Z,כלל האוכלוסיה,823,17,1813,13.9,,51.7
2021-09-25T00:00:00.000Z,מעל גיל 60,83,5,49,6,,31.5
2021-09-25T00:00:00.000Z,מתחת לגיל 60,740,12,1759,16.5,,51.4
2021-09-26T00:00:00.000Z,מתחת לגיל 60,1158,5,2514,25.8,,73.7
2021-09-26T00:00:00.000Z,כלל האוכלוסיה,1272,8,2593,21.4,,74.2
2021-09-26T00:00:00.000Z,מעל גיל 60,114,3,67,8.2,,43.2
2021-09-27T00:00:00.000Z,מתחת לגיל 60,1479,30,3433,32.9,,100.8
2021-09-27T00:00:00.000Z,כלל האוכלוסיה,1659,36,3551,27.9,,101.8
2021-09-27T00:00:00.000Z,מעל גיל 60,180,6,103,12.9,,66.6
2021-09-28T00:00:00.000Z,מתחת לגיל 60,742,14,1567,16.5,,46.1
2021-09-28T00:00:00.000Z,כלל האוכלוסיה,794,18,1629,13.3,,46.7
2021-09-28T00:00:00.000Z,מעל גיל 60,52,3,41,3.7,,26.6
2021-09-29T00:00:00.000Z,מתחת לגיל 60,1009,21,2411,22.4,,71
2021-09-29T00:00:00.000Z,מעל גיל 60,102,4,69,7.3,,44.8
2021-09-29T00:00:00.000Z,כלל האוכלוסיה,1111,25,2499,18.6,,71.8
2021-09-30T00:00:00.000Z,מעל גיל 60,121,5,75,8.7,,48.9
2021-09-30T00:00:00.000Z,מתחת לגיל 60,1076,16,3087,23.9,,91
2021-09-30T00:00:00.000Z,כלל האוכלוסיה,1197,21,3179,20.1,,91.5
2021-10-01T00:00:00.000Z,מעל גיל 60,117,4,62,8.4,,40.5
2021-10-01T00:00:00.000Z,כלל האוכלוסיה,1068,15,2539,17.9,,73.2
2021-10-01T00:00:00.000Z,מתחת לגיל 60,951,11,2464,21.1,,72.8
2021-10-02T00:00:00.000Z,כלל האוכלוסיה,583,8,1148,9.8,,33.1
2021-10-02T00:00:00.000Z,מעל גיל 60,38,4,45,2.7,,29.4
2021-10-02T00:00:00.000Z,מתחת לגיל 60,545,4,1101,12.1,,32.5
2021-10-03T00:00:00.000Z,כלל האוכלוסיה,856,13,1831,14.3,,52.9
2021-10-03T00:00:00.000Z,מתחת לגיל 60,793,9,1777,17.5,,52.6
2021-10-03T00:00:00.000Z,מעל גיל 60,63,4,49,4.5,,32.2
2021-10-04T00:00:00.000Z,כלל האוכלוסיה,976,30,2272,16.3,,65.8
2021-10-04T00:00:00.000Z,מתחת לגיל 60,867,28,2207,19.2,,65.4
2021-10-04T00:00:00.000Z,מעל גיל 60,109,2,59,7.8,,38.9
2021-10-05T00:00:00.000Z,כלל האוכלוסיה,715,26,1815,11.9,,52.6
2021-10-05T00:00:00.000Z,מתחת לגיל 60,637,23,1745,14.1,,51.8
2021-10-05T00:00:00.000Z,מעל גיל 60,78,3,57,5.6,,37.6
2021-10-06T00:00:00.000Z,מתחת לגיל 60,605,20,1689,13.3,,50.2
2021-10-06T00:00:00.000Z,מעל גיל 60,63,2,41,4.5,,27.2
2021-10-06T00:00:00.000Z,כלל האוכלוסיה,668,22,1737,11.1,,50.4
2021-10-07T00:00:00.000Z,מתחת לגיל 60,456,20,1536,10,,45.8
2021-10-07T00:00:00.000Z,כלל האוכלוסיה,510,23,1586,8.5,,46.2
2021-10-07T00:00:00.000Z,מעל גיל 60,54,3,40,3.9,,26.7
2021-10-08T00:00:00.000Z,מעל גיל 60,48,7,48,3.4,,32.1
2021-10-08T00:00:00.000Z,כלל האוכלוסיה,516,29,1479,8.6,,43.1
2021-10-08T00:00:00.000Z,מתחת לגיל 60,468,22,1427,10.3,,42.6
2021-10-09T00:00:00.000Z,כלל האוכלוסיה,282,18,740,4.7,,21.6
2021-10-09T00:00:00.000Z,מעל גיל 60,36,1,26,2.6,,17.4
2021-10-09T00:00:00.000Z,מתחת לגיל 60,246,17,712,5.4,,21.3
2021-10-10T00:00:00.000Z,מתחת לגיל 60,320,28,1055,7,,31.6
2021-10-10T00:00:00.000Z,מעל גיל 60,41,3,36,2.9,,24.3
2021-10-10T00:00:00.000Z,כלל האוכלוסיה,363,31,1096,6,,32.1
2021-10-11T00:00:00.000Z,מעל גיל 60,53,10,56,3.8,,38
2021-10-11T00:00:00.000Z,כלל האוכלוסיה,440,96,1807,7.3,,53.1
2021-10-11T00:00:00.000Z,מתחת לגיל 60,387,86,1744,8.5,,52.4
2021-10-12T00:00:00.000Z,כלל האוכלוסיה,248,177,1392,4.1,,41
2021-10-12T00:00:00.000Z,מעל גיל 60,34,12,32,2.4,,21.8
2021-10-12T00:00:00.000Z,מתחת לגיל 60,214,165,1346,4.7,,40.5
2021-10-13T00:00:00.000Z,כלל האוכלוסיה,207,210,1355,3.4,,40
2021-10-13T00:00:00.000Z,מעל גיל 60,29,17,37,2.1,,25.4
2021-10-13T00:00:00.000Z,מתחת לגיל 60,178,193,1308,3.9,,39.5
2021-10-14T00:00:00.000Z,מתחת לגיל 60,125,151,1001,2.7,,30.3
2021-10-14T00:00:00.000Z,כלל האוכלוסיה,148,163,1034,2.4,,30.6
2021-10-14T00:00:00.000Z,מעל גיל 60,23,12,20,1.6,,13.8
2021-10-15T00:00:00.000Z,כלל האוכלוסיה,165,227,1183,2.7,,35.1
2021-10-15T00:00:00.000Z,מעל גיל 60,19,22,29,1.4,,20
2021-10-15T00:00:00.000Z,מתחת לגיל 60,146,205,1146,3.2,,34.7
2021-10-16T00:00:00.000Z,מעל גיל 60,12,6,9,0.9,,6.2
2021-10-16T00:00:00.000Z,כלל האוכלוסיה,107,89,544,1.8,,16.1
2021-10-16T00:00:00.000Z,מתחת לגיל 60,95,83,531,2.1,,16.1
2021-10-17T00:00:00.000Z,מעל גיל 60,24,11,23,1.7,,16
2021-10-17T00:00:00.000Z,כלל האוכלוסיה,152,164,905,2.5,,26.9
2021-10-17T00:00:00.000Z,מתחת לגיל 60,128,153,877,2.8,,26.7
2021-10-18T00:00:00.000Z,מעל גיל 60,20,12,22,1.4,,15.4
2021-10-18T00:00:00.000Z,מתחת לגיל 60,171,164,1109,3.7,,33.8
2021-10-18T00:00:00.000Z,כלל האוכלוסיה,192,176,1140,3.2,,34
2021-10-19T00:00:00.000Z,כלל האוכלוסיה,152,112,886,2.5,,26.5
2021-10-19T00:00:00.000Z,מעל גיל 60,28,7,24,2,,16.9
2021-10-19T00:00:00.000Z,מתחת לגיל 60,124,105,857,2.7,,26.2
2021-10-20T00:00:00.000Z,מתחת לגיל 60,132,73,783,2.9,164.9,24
2021-10-20T00:00:00.000Z,מעל גיל 60,14,8,19,1,,13.4
2021-10-20T00:00:00.000Z,כלל האוכלוסיה,147,81,808,2.4,165.2,24.2
2021-10-21T00:00:00.000Z,כלל האוכלוסיה,104,127,761,2,12.9,22.8
2021-10-21T00:00:00.000Z,מתחת לגיל 60,88,113,739,2.3,13.4,22.6
2021-10-21T00:00:00.000Z,מעל גיל 60,16,14,16,1.2,13.3,11.4
2021-10-22T00:00:00.000Z,מתחת לגיל 60,82,109,749,2.2,13.1,22.9
2021-10-22T00:00:00.000Z,מעל גיל 60,16,10,12,1.2,9.6,8.5
2021-10-22T00:00:00.000Z,כלל האוכלוסיה,98,119,766,1.9,12.3,22.9
2021-10-23T00:00:00.000Z,מתחת לגיל 60,41,48,219,1.1,5.8,6.7
2021-10-23T00:00:00.000Z,מעל גיל 60,7,5,7,0.5,4.8,5
2021-10-23T00:00:00.000Z,כלל האוכלוסיה,48,53,231,0.9,5.5,6.9
2021-10-24T00:00:00.000Z,מעל גיל 60,8,9,12,0.6,8.6,8.6
2021-10-24T00:00:00.000Z,מתחת לגיל 60,85,94,631,2.2,11.1,19.3
2021-10-24T00:00:00.000Z,כלל האוכלוסיה,93,103,646,1.8,10.5,19.3
2021-10-25T00:00:00.000Z,מתחת לגיל 60,83,106,698,2.2,12.8,21.4
2021-10-25T00:00:00.000Z,כלל האוכלוסיה,99,113,718,1.9,11.7,21.6
2021-10-25T00:00:00.000Z,מעל גיל 60,16,7,14,1.2,6.8,10.2
2021-10-26T00:00:00.000Z,מעל גיל 60,12,12,15,0.9,11.8,11
2021-10-26T00:00:00.000Z,כלל האוכלוסיה,60,94,575,1.2,9.7,17.3
2021-10-26T00:00:00.000Z,מתחת לגיל 60,48,82,556,1.3,9.8,17.1
2021-10-27T00:00:00.000Z,מעל גיל 60,9,8,15,0.7,7.9,11
2021-10-27T00:00:00.000Z,כלל האוכלוסיה,66,87,495,1.3,8.9,14.9
2021-10-27T00:00:00.000Z,מתחת לגיל 60,57,79,476,1.5,9.4,14.7
2021-10-28T00:00:00.000Z,כלל האוכלוסיה,59,92,510,1.1,9.1,15.6
2021-10-28T00:00:00.000Z,מעל גיל 60,16,8,9,1.2,7.6,6.8
2021-10-28T00:00:00.000Z,מתחת לגיל 60,43,84,494,1.1,9.6,15.4
2021-10-29T00:00:00.000Z,מתחת לגיל 60,59,79,433,1.5,9,13.5
2021-10-29T00:00:00.000Z,כלל האוכלוסיה,69,88,460,1.3,8.7,14.1
2021-10-29T00:00:00.000Z,מעל גיל 60,10,9,22,0.8,8.6,16.7
2021-10-30T00:00:00.000Z,מתחת לגיל 60,18,31,163,0.5,3.5,5.1
2021-10-30T00:00:00.000Z,כלל האוכלוסיה,24,34,167,0.5,3.3,5.1
2021-10-30T00:00:00.000Z,מעל גיל 60,6,3,4,0.5,2.8,3
2021-10-31T00:00:00.000Z,מתחת לגיל 60,40,52,403,1,6,12.6
2021-10-31T00:00:00.000Z,כלל האוכלוסיה,47,59,421,0.9,5.8,12.9
2021-10-31T00:00:00.000Z,מעל גיל 60,7,6,14,0.5,5.7,10.6
2021-11-01T00:00:00.000Z,מתחת לגיל 60,68,60,520,1.8,6.9,16.3
2021-11-01T00:00:00.000Z,מעל גיל 60,13,6,19,1,5.8,14.5
2021-11-01T00:00:00.000Z,כלל האוכלוסיה,81,66,544,1.6,6.6,16.7
2021-11-02T00:00:00.000Z,מתחת לגיל 60,59,86,476,1.5,9.9,14.9
2021-11-02T00:00:00.000Z,מעל גיל 60,13,4,10,1,3.8,7.6
2021-11-02T00:00:00.000Z,כלל האוכלוסיה,82,90,493,1.6,8.9,15.2
2021-11-03T00:00:00.000Z,כלל האוכלוסיה,67,85,463,1.3,8.4,14.3
2021-11-03T00:00:00.000Z,מעל גיל 60,11,10,12,0.8,9.6,9.2
2021-11-03T00:00:00.000Z,מתחת לגיל 60,56,75,447,1.5,8.5,14
2021-11-04T00:00:00.000Z,מתחת לגיל 60,54,46,374,1.4,5.2,11.7
2021-11-04T00:00:00.000Z,מעל גיל 60,14,5,15,1.1,4.8,11.5
2021-11-04T00:00:00.000Z,כלל האוכלוסיה,68,51,400,1.3,5,12.3
2021-11-05T00:00:00.000Z,כלל האוכלוסיה,59,69,429,1.1,6.7,13.2
2021-11-05T00:00:00.000Z,מעל גיל 60,4,9,11,0.3,8.6,8.5
2021-11-05T00:00:00.000Z,מתחת לגיל 60,55,60,413,1.4,6.8,13
2021-11-06T00:00:00.000Z,כלל האוכלוסיה,28,20,151,0.5,1.9,4.7
2021-11-06T00:00:00.000Z,מעל גיל 60,5,1,3,0.4,1,2.3
2021-11-06T00:00:00.000Z,מתחת לגיל 60,23,19,145,0.6,2.1,4.6
2021-11-07T00:00:00.000Z,כלל האוכלוסיה,59,65,377,1.1,6.4,11.6
2021-11-07T00:00:00.000Z,מתחת לגיל 60,51,59,371,1.3,6.7,11.7
2021-11-07T00:00:00.000Z,מעל גיל 60,8,6,6,0.6,5.8,4.6
2021-11-08T00:00:00.000Z,כלל האוכלוסיה,59,76,431,1.1,7.5,13.3
2021-11-08T00:00:00.000Z,מעל גיל 60,14,6,12,1.1,5.8,9.3
2021-11-08T00:00:00.000Z,מתחת לגיל 60,45,70,417,1.2,8,13.1
2021-11-09T00:00:00.000Z,מעל גיל 60,14,5,7,1.1,4.8,5.4
2021-11-09T00:00:00.000Z,כלל האוכלוסיה,38,63,372,0.7,6.2,11.5
2021-11-09T00:00:00.000Z,מתחת לגיל 60,24,58,359,0.6,6.6,11.3
2021-11-10T00:00:00.000Z,כלל האוכלוסיה,36,38,424,0.7,3.8,13.1
2021-11-10T00:00:00.000Z,מעל גיל 60,8,3,10,0.6,2.9,7.8
2021-11-10T00:00:00.000Z,מתחת לגיל 60,28,35,412,0.7,4,13
2021-11-11T00:00:00.000Z,מתחת לגיל 60,34,42,284,0.9,4.8,9
2021-11-11T00:00:00.000Z,מעל גיל 60,15,3,11,1.1,2.9,8.6
2021-11-11T00:00:00.000Z,כלל האוכלוסיה,49,45,299,0.9,4.5,9.3
2021-11-12T00:00:00.000Z,מעל גיל 60,16,6,9,1.2,5.8,7.1
2021-11-12T00:00:00.000Z,מתחת לגיל 60,42,40,332,1.1,4.6,10.5
2021-11-12T00:00:00.000Z,כלל האוכלוסיה,58,46,343,1.1,4.6,10.6
2021-11-13T00:00:00.000Z,מעל גיל 60,7,0,7,0.5,0,5.5
2021-11-13T00:00:00.000Z,מתחת לגיל 60,26,22,163,0.7,2.5,5.1
2021-11-13T00:00:00.000Z,כלל האוכלוסיה,33,22,170,0.6,2.2,5.3
2021-11-14T00:00:00.000Z,מעל גיל 60,7,1,7,0.5,1,5.5
2021-11-14T00:00:00.000Z,כלל האוכלוסיה,43,47,308,0.8,4.7,9.6
2021-11-14T00:00:00.000Z,מתחת לגיל 60,36,46,298,0.9,5.3,9.4
2021-11-15T00:00:00.000Z,כלל האוכלוסיה,57,53,426,1.1,5.3,13.2
2021-11-15T00:00:00.000Z,מעל גיל 60,17,4,14,1.3,3.9,11.1
2021-11-15T00:00:00.000Z,מתחת לגיל 60,40,48,407,1,5.5,12.9
2021-11-16T00:00:00.000Z,מעל גיל 60,10,7,11,0.8,6.8,8.7
2021-11-16T00:00:00.000Z,מתחת לגיל 60,46,62,420,1.2,7.2,13.3
2021-11-16T00:00:00.000Z,כלל האוכלוסיה,56,69,433,1.1,6.9,13.5
2021-11-17T00:00:00.000Z,כלל האוכלוסיה,55,50,378,1.1,5,11.8
2021-11-17T00:00:00.000Z,מעל גיל 60,12,1,11,0.9,1,8.7
2021-11-17T00:00:00.000Z,מתחת לגיל 60,43,49,342,1.1,5.7,10.8
2021-11-18T00:00:00.000Z,מתחת לגיל 60,45,42,355,1.2,4.9,11.2
2021-11-18T00:00:00.000Z,כלל האוכלוסיה,51,50,368,1,5,11.5
2021-11-18T00:00:00.000Z,מעל גיל 60,6,8,11,0.5,7.8,8.8
2021-11-19T00:00:00.000Z,כלל האוכלוסיה,71,63,375,1.4,6.3,11.7
2021-11-19T00:00:00.000Z,מעל גיל 60,14,5,7,1.1,4.9,5.6
2021-11-19T00:00:00.000Z,מתחת לגיל 60,57,58,367,1.5,6.7,11.6
2021-11-20T00:00:00.000Z,מתחת לגיל 60,25,26,174,0.6,3,5.5
2021-11-20T00:00:00.000Z,מעל גיל 60,2,1,9,0.2,1,7.2
2021-11-20T00:00:00.000Z,כלל האוכלוסיה,27,27,183,0.5,2.7,5.7
2021-11-21T00:00:00.000Z,כלל האוכלוסיה,65,49,340,1.2,4.9,10.6
2021-11-21T00:00:00.000Z,מתחת לגיל 60,63,46,328,1.6,5.4,10.4
2021-11-21T00:00:00.000Z,מעל גיל 60,2,3,10,0.2,2.9,8
2021-11-22T00:00:00.000Z,מתחת לגיל 60,68,67,551,1.7,7.8,17.5
2021-11-22T00:00:00.000Z,מעל גיל 60,10,6,10,0.8,5.9,8
2021-11-22T00:00:00.000Z,כלל האוכלוסיה,79,73,563,1.5,7.4,17.5
2021-11-23T00:00:00.000Z,מעל גיל 60,10,7,10,0.8,6.9,8
2021-11-23T00:00:00.000Z,כלל האוכלוסיה,73,78,448,1.4,7.9,14
2021-11-23T00:00:00.000Z,מתחת לגיל 60,63,71,435,1.6,8.3,13.8
2021-11-24T00:00:00.000Z,מתחת לגיל 60,54,39,414,1.4,4.6,13.1
2021-11-24T00:00:00.000Z,מעל גיל 60,14,3,9,1.1,2.9,7.2
2021-11-24T00:00:00.000Z,כלל האוכלוסיה,68,42,425,1.3,4.3,13.3
2021-11-25T00:00:00.000Z,מעל גיל 60,11,5,2,0.8,4.9,1.6
2021-11-25T00:00:00.000Z,מתחת לגיל 60,68,46,399,1.7,5.4,12.7
2021-11-25T00:00:00.000Z,כלל האוכלוסיה,79,51,404,1.5,5.2,12.6
2021-11-26T00:00:00.000Z,כלל האוכלוסיה,76,60,398,1.4,6.1,12.4
2021-11-26T00:00:00.000Z,מתחת לגיל 60,65,55,387,1.7,6.5,12.3
2021-11-26T00:00:00.000Z,מעל גיל 60,11,5,11,0.8,4.9,8.9
2021-11-27T00:00:00.000Z,מתחת לגיל 60,22,17,120,0.6,2,3.8
2021-11-27T00:00:00.000Z,כלל האוכלוסיה,22,21,125,0.4,2.1,3.9
2021-11-27T00:00:00.000Z,מעל גיל 60,0,4,5,0,3.9,4
2021-11-28T00:00:00.000Z,כלל האוכלוסיה,89,55,395,1.7,5.6,12.3
2021-11-28T00:00:00.000Z,מתחת לגיל 60,79,54,387,2,6.4,12.3
2021-11-28T00:00:00.000Z,מעל גיל 60,10,1,2,0.8,1,1.6
2021-11-29T00:00:00.000Z,מתחת לגיל 60,89,72,511,2.3,8.5,16.2
2021-11-29T00:00:00.000Z,כלל האוכלוסיה,98,77,517,1.9,7.8,16.2
2021-11-29T00:00:00.000Z,מעל גיל 60,9,5,6,0.7,4.9,4.9
2021-11-30T00:00:00.000Z,מתחת לגיל 60,73,45,430,1.9,5.3,13.7
2021-11-30T00:00:00.000Z,כלל האוכלוסיה,84,50,442,1.6,5.1,13.8
2021-11-30T00:00:00.000Z,מעל גיל 60,11,5,11,0.8,4.9,8.9
2021-12-01T00:00:00.000Z,מתחת לגיל 60,66,60,406,1.7,7.1,12.9
2021-12-01T00:00:00.000Z,כלל האוכלוסיה,82,66,414,1.6,6.7,12.9
2021-12-01T00:00:00.000Z,מעל גיל 60,16,6,7,1.2,5.9,5.7
2021-12-02T00:00:00.000Z,מעל גיל 60,10,3,10,0.8,3,8.2
2021-12-02T00:00:00.000Z,כלל האוכלוסיה,68,57,393,1.3,5.8,12.3
2021-12-02T00:00:00.000Z,מתחת לגיל 60,58,54,378,1.5,6.4,12
2021-12-03T00:00:00.000Z,כלל האוכלוסיה,93,36,355,1.8,3.7,11.1
2021-12-03T00:00:00.000Z,מעל גיל 60,9,2,6,0.7,2,4.9
2021-12-03T00:00:00.000Z,מתחת לגיל 60,84,34,348,2.1,4,11.1
2021-12-04T00:00:00.000Z,כלל האוכלוסיה,67,33,146,1.3,3.4,4.6
2021-12-04T00:00:00.000Z,מעל גיל 60,14,4,5,1.1,3.9,4.1
2021-12-04T00:00:00.000Z,מתחת לגיל 60,53,29,141,1.4,3.4,4.5
2021-12-05T00:00:00.000Z,מעל גיל 60,7,4,5,0.5,3.9,4.1
