dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2020-10-08T00:00:00.000Z,12-15,697,109.6,733
2020-10-08T00:00:00.000Z,16-19,831,140.53,774
2020-10-09T00:00:00.000Z,0-4,445,56.37,675
2020-10-09T00:00:00.000Z,5-11,812,65.58,1266
2020-10-09T00:00:00.000Z,12-15,414,65.1,708
2020-10-09T00:00:00.000Z,16-19,476,80.5,745
2020-10-10T00:00:00.000Z,0-4,188,23.82,660
2020-10-10T00:00:00.000Z,5-11,376,30.37,1234
2020-10-10T00:00:00.000Z,12-15,213,33.49,683
2020-10-10T00:00:00.000Z,16-19,297,50.23,724
2020-10-11T00:00:00.000Z,0-4,477,60.43,616
2020-10-11T00:00:00.000Z,5-11,870,70.26,1128
2020-10-11T00:00:00.000Z,12-15,432,67.93,614
2020-10-11T00:00:00.000Z,16-19,518,87.6,673
2020-10-12T00:00:00.000Z,0-4,659,83.48,589
2020-10-12T00:00:00.000Z,5-11,1142,92.23,1062
2020-10-12T00:00:00.000Z,12-15,579,91.04,571
2020-10-12T00:00:00.000Z,16-19,634,107.22,626
2020-10-13T00:00:00.000Z,0-4,584,73.98,558
2020-10-13T00:00:00.000Z,5-11,964,77.86,979
2020-10-13T00:00:00.000Z,12-15,485,76.26,516
2020-10-13T00:00:00.000Z,16-19,684,115.67,605
2020-10-14T00:00:00.000Z,0-4,492,62.33,508
2020-10-14T00:00:00.000Z,5-11,834,67.36,891
2020-10-14T00:00:00.000Z,12-15,405,63.68,460
2020-10-14T00:00:00.000Z,16-19,544,92,569
2020-10-15T00:00:00.000Z,0-4,515,65.24,480
2020-10-15T00:00:00.000Z,5-11,766,61.86,823
2020-10-15T00:00:00.000Z,12-15,350,55.03,411
2020-10-15T00:00:00.000Z,16-19,472,79.82,517
2020-10-16T00:00:00.000Z,0-4,276,34.96,455
2020-10-16T00:00:00.000Z,5-11,413,33.36,766
2020-10-16T00:00:00.000Z,12-15,244,38.37,386
2020-10-16T00:00:00.000Z,16-19,314,53.1,494
2020-10-17T00:00:00.000Z,0-4,111,14.06,444
2020-10-17T00:00:00.000Z,5-11,205,16.56,742
2020-10-17T00:00:00.000Z,12-15,118,18.55,373
2020-10-17T00:00:00.000Z,16-19,183,30.95,478
2020-10-18T00:00:00.000Z,0-4,367,46.49,429
2020-10-18T00:00:00.000Z,5-11,570,46.03,699
2020-10-18T00:00:00.000Z,12-15,267,41.98,349
2020-10-18T00:00:00.000Z,16-19,365,61.73,456
2020-10-19T00:00:00.000Z,0-4,451,57.13,399
2020-10-19T00:00:00.000Z,5-11,581,46.92,619
2020-10-19T00:00:00.000Z,12-15,273,42.93,306
2020-10-19T00:00:00.000Z,16-19,773,130.72,476
2020-10-20T00:00:00.000Z,0-4,420,53.21,376
2020-10-20T00:00:00.000Z,5-11,663,53.55,576
2020-10-20T00:00:00.000Z,12-15,315,49.53,281
2020-10-20T00:00:00.000Z,16-19,481,81.34,447
2020-10-21T00:00:00.000Z,0-4,470,59.54,372
2020-10-21T00:00:00.000Z,5-11,630,50.88,546
2020-10-21T00:00:00.000Z,12-15,287,45.13,264
2020-10-21T00:00:00.000Z,16-19,507,85.74,442
2020-10-22T00:00:00.000Z,0-4,510,64.61,372
2020-10-22T00:00:00.000Z,5-11,666,53.79,532
2020-10-22T00:00:00.000Z,12-15,336,52.83,262
2020-10-22T00:00:00.000Z,16-19,425,71.87,435
2020-10-23T00:00:00.000Z,0-4,202,25.59,361
2020-10-23T00:00:00.000Z,5-11,347,28.02,523
2020-10-23T00:00:00.000Z,12-15,158,24.84,250
2020-10-23T00:00:00.000Z,16-19,205,34.67,419
2020-10-24T00:00:00.000Z,0-4,130,16.47,364
2020-10-24T00:00:00.000Z,5-11,260,21,531
2020-10-24T00:00:00.000Z,12-15,90,14.15,246
2020-10-24T00:00:00.000Z,16-19,130,21.98,412
2020-10-25T00:00:00.000Z,0-4,303,38.38,355
2020-10-25T00:00:00.000Z,5-11,401,32.39,506
2020-10-25T00:00:00.000Z,12-15,217,34.12,239
2020-10-25T00:00:00.000Z,16-19,309,52.25,404
2020-10-26T00:00:00.000Z,0-4,459,58.15,356
2020-10-26T00:00:00.000Z,5-11,784,63.32,535
2020-10-26T00:00:00.000Z,12-15,256,40.25,237
2020-10-26T00:00:00.000Z,16-19,439,74.24,356
2020-10-27T00:00:00.000Z,0-4,469,59.41,363
2020-10-27T00:00:00.000Z,5-11,752,60.73,548
2020-10-27T00:00:00.000Z,12-15,257,40.41,228
2020-10-27T00:00:00.000Z,16-19,359,60.71,339
2020-10-28T00:00:00.000Z,0-4,428,54.22,357
2020-10-28T00:00:00.000Z,5-11,659,53.22,552
2020-10-28T00:00:00.000Z,12-15,207,32.55,217
2020-10-28T00:00:00.000Z,16-19,275,46.51,306
2020-10-29T00:00:00.000Z,0-4,432,54.73,346
2020-10-29T00:00:00.000Z,5-11,678,54.76,554
2020-10-29T00:00:00.000Z,12-15,270,42.45,207
2020-10-29T00:00:00.000Z,16-19,267,45.15,283
2020-10-30T00:00:00.000Z,0-4,226,28.63,349
2020-10-30T00:00:00.000Z,5-11,335,27.06,552
2020-10-30T00:00:00.000Z,12-15,129,20.28,203
2020-10-30T00:00:00.000Z,16-19,154,26.04,276
2020-10-31T00:00:00.000Z,0-4,107,13.55,346
2020-10-31T00:00:00.000Z,5-11,167,13.49,539
2020-10-31T00:00:00.000Z,12-15,72,11.32,201
2020-10-31T00:00:00.000Z,16-19,119,20.12,274
2020-11-01T00:00:00.000Z,0-4,408,51.69,361
2020-11-01T00:00:00.000Z,5-11,539,43.53,559
2020-11-01T00:00:00.000Z,12-15,168,26.42,194
2020-11-01T00:00:00.000Z,16-19,239,40.42,264
2020-11-02T00:00:00.000Z,0-4,397,50.29,352
2020-11-02T00:00:00.000Z,5-11,451,36.42,511
2020-11-02T00:00:00.000Z,12-15,184,28.93,183
2020-11-02T00:00:00.000Z,16-19,358,60.54,253
2020-11-03T00:00:00.000Z,0-4,377,47.76,339
2020-11-03T00:00:00.000Z,5-11,534,43.13,480
2020-11-03T00:00:00.000Z,12-15,166,26.1,170
2020-11-03T00:00:00.000Z,16-19,379,64.09,255
2020-11-04T00:00:00.000Z,0-4,314,39.78,323
2020-11-04T00:00:00.000Z,5-11,539,43.53,463
2020-11-04T00:00:00.000Z,12-15,202,31.76,170
2020-11-04T00:00:00.000Z,16-19,273,46.17,255
2020-11-05T00:00:00.000Z,0-4,297,37.62,303
2020-11-05T00:00:00.000Z,5-11,463,37.39,432
2020-11-05T00:00:00.000Z,12-15,170,26.73,155
2020-11-05T00:00:00.000Z,16-19,261,44.14,254
2020-11-06T00:00:00.000Z,0-4,208,26.35,301
2020-11-06T00:00:00.000Z,5-11,293,23.66,426
2020-11-06T00:00:00.000Z,12-15,91,14.31,150
2020-11-06T00:00:00.000Z,16-19,113,19.11,248
2020-11-07T00:00:00.000Z,0-4,101,12.79,300
2020-11-07T00:00:00.000Z,5-11,145,11.71,423
2020-11-07T00:00:00.000Z,12-15,63,9.91,149
2020-11-07T00:00:00.000Z,16-19,90,15.22,244
2020-11-08T00:00:00.000Z,0-4,293,37.12,283
2020-11-08T00:00:00.000Z,5-11,522,42.16,421
2020-11-08T00:00:00.000Z,12-15,147,23.11,146
2020-11-08T00:00:00.000Z,16-19,256,43.29,247
2020-11-09T00:00:00.000Z,0-4,194,24.58,254
2020-11-09T00:00:00.000Z,5-11,395,31.9,413
2020-11-09T00:00:00.000Z,12-15,108,16.98,135
2020-11-09T00:00:00.000Z,16-19,203,34.33,225
2020-11-10T00:00:00.000Z,0-4,313,39.65,245
2020-11-10T00:00:00.000Z,5-11,781,63.08,448
2020-11-10T00:00:00.000Z,12-15,203,31.92,140
2020-11-10T00:00:00.000Z,16-19,291,49.21,212
2020-11-11T00:00:00.000Z,0-4,241,30.53,235
2020-11-11T00:00:00.000Z,5-11,577,46.6,453
2020-11-11T00:00:00.000Z,12-15,177,27.83,137
2020-11-11T00:00:00.000Z,16-19,263,44.48,211
2020-11-12T00:00:00.000Z,0-4,302,38.26,236
2020-11-12T00:00:00.000Z,5-11,818,66.06,504
2020-11-12T00:00:00.000Z,12-15,225,35.38,144
2020-11-12T00:00:00.000Z,16-19,394,66.63,230
2020-11-13T00:00:00.000Z,0-4,202,25.59,235
2020-11-13T00:00:00.000Z,5-11,548,44.26,540
2020-11-13T00:00:00.000Z,12-15,152,23.9,153
2020-11-13T00:00:00.000Z,16-19,179,30.27,239
2020-11-14T00:00:00.000Z,0-4,156,19.76,243
2020-11-14T00:00:00.000Z,5-11,471,38.04,587
2020-11-14T00:00:00.000Z,12-15,87,13.68,157
2020-11-14T00:00:00.000Z,16-19,162,27.4,249
2020-11-15T00:00:00.000Z,0-4,331,41.93,248
2020-11-15T00:00:00.000Z,5-11,763,61.62,621
2020-11-15T00:00:00.000Z,12-15,197,30.98,164
2020-11-15T00:00:00.000Z,16-19,300,50.73,256
2020-11-16T00:00:00.000Z,0-4,418,52.95,280
2020-11-16T00:00:00.000Z,5-11,1034,83.51,713
2020-11-16T00:00:00.000Z,12-15,202,31.76,177
2020-11-16T00:00:00.000Z,16-19,395,66.8,283
2020-11-17T00:00:00.000Z,0-4,476,60.3,303
2020-11-17T00:00:00.000Z,5-11,951,76.81,737
2020-11-17T00:00:00.000Z,12-15,221,34.75,180
2020-11-17T00:00:00.000Z,16-19,519,87.77,316
2020-11-18T00:00:00.000Z,0-4,352,44.59,319
2020-11-18T00:00:00.000Z,5-11,928,74.95,787
2020-11-18T00:00:00.000Z,12-15,191,30.03,182
2020-11-18T00:00:00.000Z,16-19,393,66.46,334
2020-11-19T00:00:00.000Z,0-4,337,42.69,324
2020-11-19T00:00:00.000Z,5-11,1212,97.88,843
2020-11-19T00:00:00.000Z,12-15,194,30.5,177
2020-11-19T00:00:00.000Z,16-19,336,56.82,326
2020-11-20T00:00:00.000Z,0-4,223,28.25,327
2020-11-20T00:00:00.000Z,5-11,731,59.04,870
2020-11-20T00:00:00.000Z,12-15,142,22.33,176
2020-11-20T00:00:00.000Z,16-19,242,40.92,335
2020-11-21T00:00:00.000Z,0-4,231,29.26,338
2020-11-21T00:00:00.000Z,5-11,705,56.94,903
2020-11-21T00:00:00.000Z,12-15,154,24.21,185
2020-11-21T00:00:00.000Z,16-19,214,36.19,342
2020-11-22T00:00:00.000Z,0-4,398,50.42,347
2020-11-22T00:00:00.000Z,5-11,1358,109.68,988
2020-11-22T00:00:00.000Z,12-15,283,44.5,198
2020-11-22T00:00:00.000Z,16-19,325,54.96,346
2020-11-23T00:00:00.000Z,0-4,375,47.51,341
2020-11-23T00:00:00.000Z,5-11,1159,93.6,1006
2020-11-23T00:00:00.000Z,12-15,254,39.94,205
2020-11-23T00:00:00.000Z,16-19,470,79.48,357
2020-11-24T00:00:00.000Z,0-4,357,45.23,324
2020-11-24T00:00:00.000Z,5-11,1005,81.17,1014
2020-11-24T00:00:00.000Z,12-15,275,43.24,213
2020-11-24T00:00:00.000Z,16-19,505,85.4,355
2020-11-25T00:00:00.000Z,0-4,408,51.69,332
2020-11-25T00:00:00.000Z,5-11,1256,101.44,1060
2020-11-25T00:00:00.000Z,12-15,288,45.29,227
2020-11-25T00:00:00.000Z,16-19,402,67.98,356
2020-11-26T00:00:00.000Z,0-4,512,64.86,357
2020-11-26T00:00:00.000Z,5-11,1321,106.69,1076
2020-11-26T00:00:00.000Z,12-15,448,70.44,263
2020-11-26T00:00:00.000Z,16-19,494,83.54,378
2020-11-27T00:00:00.000Z,0-4,343,43.45,374
2020-11-27T00:00:00.000Z,5-11,1161,93.77,1137
2020-11-27T00:00:00.000Z,12-15,311,48.9,287
2020-11-27T00:00:00.000Z,16-19,343,58,393
2020-11-28T00:00:00.000Z,0-4,298,37.75,384
2020-11-28T00:00:00.000Z,5-11,843,68.08,1157
2020-11-28T00:00:00.000Z,12-15,282,44.34,305
2020-11-28T00:00:00.000Z,16-19,234,39.57,396
2020-11-29T00:00:00.000Z,0-4,511,64.73,400
2020-11-29T00:00:00.000Z,5-11,1514,122.27,1179
2020-11-29T00:00:00.000Z,12-15,336,52.83,313
2020-11-29T00:00:00.000Z,16-19,437,73.9,412
2020-11-30T00:00:00.000Z,0-4,468,59.29,413
2020-11-30T00:00:00.000Z,5-11,1499,121.06,1228
2020-11-30T00:00:00.000Z,12-15,498,78.31,348
2020-11-30T00:00:00.000Z,16-19,521,88.11,419
2020-12-01T00:00:00.000Z,0-4,620,78.54,451
2020-12-01T00:00:00.000Z,5-11,1821,147.07,1345
2020-12-01T00:00:00.000Z,12-15,486,76.42,378
2020-12-01T00:00:00.000Z,16-19,525,88.78,422
2020-12-02T00:00:00.000Z,0-4,511,64.73,466
2020-12-02T00:00:00.000Z,5-11,1643,132.69,1400
2020-12-02T00:00:00.000Z,12-15,465,73.12,403
2020-12-02T00:00:00.000Z,16-19,662,111.95,459
2020-12-03T00:00:00.000Z,0-4,489,61.95,462
2020-12-03T00:00:00.000Z,5-11,1790,144.57,1467
2020-12-03T00:00:00.000Z,12-15,598,94.03,425
2020-12-03T00:00:00.000Z,16-19,668,112.97,484
2020-12-04T00:00:00.000Z,0-4,370,46.87,466
2020-12-04T00:00:00.000Z,5-11,1390,112.26,1500
2020-12-04T00:00:00.000Z,12-15,354,55.66,431
2020-12-04T00:00:00.000Z,16-19,488,82.53,505
2020-12-05T00:00:00.000Z,0-4,316,40.03,469
2020-12-05T00:00:00.000Z,5-11,954,77.05,1515
2020-12-05T00:00:00.000Z,12-15,271,42.61,429
2020-12-05T00:00:00.000Z,16-19,473,79.99,539
2020-12-06T00:00:00.000Z,0-4,752,95.27,503
2020-12-06T00:00:00.000Z,5-11,2225,179.7,1617
2020-12-06T00:00:00.000Z,12-15,650,102.21,474
2020-12-06T00:00:00.000Z,16-19,993,167.93,618
2020-12-07T00:00:00.000Z,0-4,703,89.06,537
2020-12-07T00:00:00.000Z,5-11,1749,141.25,1653
2020-12-07T00:00:00.000Z,12-15,589,92.61,487
2020-12-07T00:00:00.000Z,16-19,945,159.81,679
2020-12-08T00:00:00.000Z,0-4,772,97.8,559
2020-12-08T00:00:00.000Z,5-11,2166,174.93,1702
2020-12-08T00:00:00.000Z,12-15,620,97.49,506
2020-12-08T00:00:00.000Z,16-19,1055,178.41,754
2020-12-09T00:00:00.000Z,0-4,627,79.43,575
2020-12-09T00:00:00.000Z,5-11,1942,156.84,1745
2020-12-09T00:00:00.000Z,12-15,749,117.77,547
2020-12-09T00:00:00.000Z,16-19,866,146.45,784
2020-12-10T00:00:00.000Z,0-4,532,67.39,581
2020-12-10T00:00:00.000Z,5-11,1264,102.08,1670
2020-12-10T00:00:00.000Z,12-15,350,55.03,511
2020-12-10T00:00:00.000Z,16-19,395,66.8,745
2020-12-11T00:00:00.000Z,0-4,439,55.61,591
2020-12-11T00:00:00.000Z,5-11,963,77.77,1609
2020-12-11T00:00:00.000Z,12-15,296,46.54,503
2020-12-11T00:00:00.000Z,16-19,462,78.13,741
2020-12-12T00:00:00.000Z,0-4,325,41.17,592
2020-12-12T00:00:00.000Z,5-11,932,75.27,1605
2020-12-12T00:00:00.000Z,12-15,331,52.05,512
2020-12-12T00:00:00.000Z,16-19,371,62.74,726
2020-12-13T00:00:00.000Z,0-4,646,81.84,577
2020-12-13T00:00:00.000Z,5-11,1733,139.96,1535
2020-12-13T00:00:00.000Z,12-15,711,111.8,520
2020-12-13T00:00:00.000Z,16-19,958,162.01,721
2020-12-14T00:00:00.000Z,0-4,708,89.69,578
2020-12-14T00:00:00.000Z,5-11,1878,151.67,1554
2020-12-14T00:00:00.000Z,12-15,598,94.03,522
2020-12-14T00:00:00.000Z,16-19,871,147.29,711
2020-12-15T00:00:00.000Z,0-4,761,96.41,576
2020-12-15T00:00:00.000Z,5-11,2018,162.98,1532
2020-12-15T00:00:00.000Z,12-15,609,95.76,520
2020-12-15T00:00:00.000Z,16-19,1007,170.29,704
2020-12-16T00:00:00.000Z,0-4,812,102.87,603
2020-12-16T00:00:00.000Z,5-11,2373,191.65,1594
2020-12-16T00:00:00.000Z,12-15,908,142.77,543
2020-12-16T00:00:00.000Z,16-19,1125,190.25,741
2020-12-17T00:00:00.000Z,0-4,2277,288.46,852
2020-12-17T00:00:00.000Z,5-11,5824,470.36,2245
2020-12-17T00:00:00.000Z,12-15,2430,382.09,840
2020-12-17T00:00:00.000Z,16-19,2653,448.65,1063
2020-12-18T00:00:00.000Z,0-4,1760,222.96,1041
2020-12-18T00:00:00.000Z,5-11,4336,350.19,2727
2020-12-18T00:00:00.000Z,12-15,2128,334.61,1102
2020-12-18T00:00:00.000Z,16-19,2227,376.61,1316
2020-12-19T00:00:00.000Z,0-4,696,88.17,1094
2020-12-19T00:00:00.000Z,5-11,1751,141.42,2844
2020-12-19T00:00:00.000Z,12-15,619,97.33,1143
2020-12-19T00:00:00.000Z,16-19,665,112.46,1358
2020-12-20T00:00:00.000Z,0-4,1445,183.06,1208
2020-12-20T00:00:00.000Z,5-11,3636,293.65,3116
2020-12-20T00:00:00.000Z,12-15,1396,219.51,1241
2020-12-20T00:00:00.000Z,16-19,1461,247.07,1429
2020-12-21T00:00:00.000Z,0-4,1370,173.55,1303
2020-12-21T00:00:00.000Z,5-11,3156,254.89,3299
2020-12-21T00:00:00.000Z,12-15,1338,210.39,1346
2020-12-21T00:00:00.000Z,16-19,1723,291.38,1551
2020-12-22T00:00:00.000Z,0-4,1274,161.39,1376
2020-12-22T00:00:00.000Z,5-11,3040,245.52,3445
2020-12-22T00:00:00.000Z,12-15,1229,193.25,1435
2020-12-22T00:00:00.000Z,16-19,1304,220.52,1594
2020-12-23T00:00:00.000Z,0-4,1796,227.52,1516
2020-12-23T00:00:00.000Z,5-11,3781,305.36,3646
2020-12-23T00:00:00.000Z,12-15,1298,204.1,1491
2020-12-23T00:00:00.000Z,16-19,1523,257.55,1650
2020-12-24T00:00:00.000Z,0-4,1501,190.15,1406
2020-12-24T00:00:00.000Z,5-11,2692,217.41,3198
2020-12-24T00:00:00.000Z,12-15,856,134.6,1266
2020-12-24T00:00:00.000Z,16-19,974,164.71,1411
2020-12-25T00:00:00.000Z,0-4,570,72.21,1236
2020-12-25T00:00:00.000Z,5-11,1117,90.21,2739
2020-12-25T00:00:00.000Z,12-15,346,54.4,1011
2020-12-25T00:00:00.000Z,16-19,396,66.97,1149
2020-12-26T00:00:00.000Z,0-4,445,56.37,1200
2020-12-26T00:00:00.000Z,5-11,951,76.81,2624
2020-12-26T00:00:00.000Z,12-15,293,46.07,965
2020-12-26T00:00:00.000Z,16-19,337,56.99,1102
2020-12-27T00:00:00.000Z,0-4,2232,282.75,1312
2020-12-27T00:00:00.000Z,5-11,5225,421.99,2851
2020-12-27T00:00:00.000Z,12-15,1609,253,995
2020-12-27T00:00:00.000Z,16-19,1578,266.86,1119
2020-12-28T00:00:00.000Z,0-4,4182,529.78,1714
2020-12-28T00:00:00.000Z,5-11,9409,759.9,3745
2020-12-28T00:00:00.000Z,12-15,3586,563.86,1316
2020-12-28T00:00:00.000Z,16-19,3318,561.11,1347
2020-12-29T00:00:00.000Z,0-4,2368,299.98,1870
2020-12-29T00:00:00.000Z,5-11,5797,468.18,4138
2020-12-29T00:00:00.000Z,12-15,1841,289.48,1404
2020-12-29T00:00:00.000Z,16-19,1700,287.49,1403
2020-12-30T00:00:00.000Z,0-4,2431,307.96,1961
2020-12-30T00:00:00.000Z,5-11,5457,440.72,4378
2020-12-30T00:00:00.000Z,12-15,1797,282.56,1475
2020-12-30T00:00:00.000Z,16-19,1854,313.53,1451
2020-12-31T00:00:00.000Z,0-4,2913,369.03,2163
2020-12-31T00:00:00.000Z,5-11,7485,604.51,5063
2020-12-31T00:00:00.000Z,12-15,2790,438.7,1751
2020-12-31T00:00:00.000Z,16-19,2738,463.02,1703
2021-01-01T00:00:00.000Z,0-4,1968,249.31,2362
2021-01-01T00:00:00.000Z,5-11,4328,349.54,5521
2021-01-01T00:00:00.000Z,12-15,1746,274.54,1951
2021-01-01T00:00:00.000Z,16-19,1750,295.94,1896
2021-01-02T00:00:00.000Z,0-4,1064,134.79,2451
2021-01-02T00:00:00.000Z,5-11,2213,178.73,5702
2021-01-02T00:00:00.000Z,12-15,686,107.87,2007
2021-01-02T00:00:00.000Z,16-19,707,119.56,1949
2021-01-03T00:00:00.000Z,0-4,1840,233.1,2395
2021-01-03T00:00:00.000Z,5-11,4071,328.79,5537
2021-01-03T00:00:00.000Z,12-15,1356,213.22,1971
2021-01-03T00:00:00.000Z,16-19,1452,245.55,1931
2021-01-04T00:00:00.000Z,0-4,4403,557.78,2426
2021-01-04T00:00:00.000Z,5-11,10163,820.79,5644
2021-01-04T00:00:00.000Z,12-15,2962,465.74,1882
2021-01-04T00:00:00.000Z,16-19,2676,452.54,1839
2021-01-05T00:00:00.000Z,0-4,3034,384.35,2521
2021-01-05T00:00:00.000Z,5-11,6623,534.89,5762
2021-01-05T00:00:00.000Z,12-15,2104,330.83,1920
2021-01-05T00:00:00.000Z,16-19,2163,365.78,1905
2021-01-06T00:00:00.000Z,0-4,2867,363.2,2584
2021-01-06T00:00:00.000Z,5-11,5782,466.97,5809
2021-01-06T00:00:00.000Z,12-15,2000,314.48,1949
2021-01-06T00:00:00.000Z,16-19,1737,293.74,1889
2021-01-07T00:00:00.000Z,0-4,2186,276.93,2480
2021-01-07T00:00:00.000Z,5-11,4887,394.69,5438
2021-01-07T00:00:00.000Z,12-15,1354,212.9,1744
2021-01-07T00:00:00.000Z,16-19,1637,276.83,1731
2021-01-08T00:00:00.000Z,0-4,1551,196.48,2420
2021-01-08T00:00:00.000Z,5-11,3280,264.9,5288
2021-01-08T00:00:00.000Z,12-15,1378,216.68,1691
2021-01-08T00:00:00.000Z,16-19,1282,216.8,1664
2021-01-09T00:00:00.000Z,0-4,1177,149.1,2436
2021-01-09T00:00:00.000Z,5-11,2462,198.84,5324
2021-01-09T00:00:00.000Z,12-15,774,121.7,1704
2021-01-09T00:00:00.000Z,16-19,910,153.89,1693
2021-01-10T00:00:00.000Z,0-4,1914,242.47,2447
2021-01-10T00:00:00.000Z,5-11,3906,315.46,5300
2021-01-10T00:00:00.000Z,12-15,1318,207.24,1698
2021-01-10T00:00:00.000Z,16-19,1303,220.35,1672
2021-01-11T00:00:00.000Z,0-4,2163,274.01,2127
2021-01-11T00:00:00.000Z,5-11,4335,350.11,4467
2021-01-11T00:00:00.000Z,12-15,1466,230.51,1484
2021-01-11T00:00:00.000Z,16-19,1359,229.82,1484
2021-01-12T00:00:00.000Z,0-4,2211,280.09,2009
2021-01-12T00:00:00.000Z,5-11,4637,374.5,4184
2021-01-12T00:00:00.000Z,12-15,1575,247.65,1409
2021-01-12T00:00:00.000Z,16-19,1485,251.13,1387
2021-01-13T00:00:00.000Z,0-4,2492,315.69,1956
2021-01-13T00:00:00.000Z,5-11,4886,394.61,4056
2021-01-13T00:00:00.000Z,12-15,1483,233.19,1335
2021-01-13T00:00:00.000Z,16-19,1627,275.14,1371
2021-01-14T00:00:00.000Z,0-4,1756,222.45,1894
2021-01-14T00:00:00.000Z,5-11,3270,264.09,3825
2021-01-14T00:00:00.000Z,12-15,1056,166.05,1292
2021-01-14T00:00:00.000Z,16-19,1183,200.06,1307
2021-01-15T00:00:00.000Z,0-4,928,117.56,1805
2021-01-15T00:00:00.000Z,5-11,2013,162.58,3644
2021-01-15T00:00:00.000Z,12-15,652,102.52,1189
2021-01-15T00:00:00.000Z,16-19,722,122.1,1227
2021-01-16T00:00:00.000Z,0-4,753,95.39,1745
2021-01-16T00:00:00.000Z,5-11,1959,158.21,3572
2021-01-16T00:00:00.000Z,12-15,662,104.09,1173
2021-01-16T00:00:00.000Z,16-19,766,129.54,1206
2021-01-17T00:00:00.000Z,0-4,769,97.42,1581
2021-01-17T00:00:00.000Z,5-11,1723,139.15,3260
2021-01-17T00:00:00.000Z,12-15,621,97.65,1073
2021-01-17T00:00:00.000Z,16-19,563,95.21,1100
2021-01-18T00:00:00.000Z,0-4,1576,199.65,1497
2021-01-18T00:00:00.000Z,5-11,3116,251.66,3086
2021-01-18T00:00:00.000Z,12-15,1122,176.42,1024
2021-01-18T00:00:00.000Z,16-19,1475,249.44,1117
2021-01-19T00:00:00.000Z,0-4,1668,211.31,1420
2021-01-19T00:00:00.000Z,5-11,3360,271.36,2903
2021-01-19T00:00:00.000Z,12-15,1407,221.24,1000
2021-01-19T00:00:00.000Z,16-19,1562,264.15,1128
2021-01-20T00:00:00.000Z,0-4,1075,136.18,1217
2021-01-20T00:00:00.000Z,5-11,2031,164.03,2496
2021-01-20T00:00:00.000Z,12-15,783,123.12,900
2021-01-20T00:00:00.000Z,16-19,1168,197.52,1062
2021-01-21T00:00:00.000Z,0-4,1438,182.17,1172
2021-01-21T00:00:00.000Z,5-11,2365,191,2366
2021-01-21T00:00:00.000Z,12-15,1081,169.98,904
2021-01-21T00:00:00.000Z,16-19,1390,235.06,1092
2021-01-22T00:00:00.000Z,0-4,670,84.88,1135
2021-01-22T00:00:00.000Z,5-11,1141,92.15,2242
2021-01-22T00:00:00.000Z,12-15,542,85.22,888
2021-01-22T00:00:00.000Z,16-19,764,129.2,1098
2021-01-23T00:00:00.000Z,0-4,556,70.44,1107
2021-01-23T00:00:00.000Z,5-11,852,68.81,2084
2021-01-23T00:00:00.000Z,12-15,475,74.69,861
2021-01-23T00:00:00.000Z,16-19,816,137.99,1105
2021-01-24T00:00:00.000Z,0-4,960,121.61,1134
2021-01-24T00:00:00.000Z,5-11,1573,127.04,2062
2021-01-24T00:00:00.000Z,12-15,674,105.98,869
2021-01-24T00:00:00.000Z,16-19,1050,177.57,1175
2021-01-25T00:00:00.000Z,0-4,1018,128.96,1055
2021-01-25T00:00:00.000Z,5-11,1629,131.56,1850
2021-01-25T00:00:00.000Z,12-15,918,144.35,840
2021-01-25T00:00:00.000Z,16-19,1366,231,1159
2021-01-26T00:00:00.000Z,0-4,1071,135.68,969
2021-01-26T00:00:00.000Z,5-11,1694,136.81,1612
2021-01-26T00:00:00.000Z,12-15,879,138.21,764
2021-01-26T00:00:00.000Z,16-19,1213,205.13,1109
2021-01-27T00:00:00.000Z,0-4,918,116.29,947
2021-01-27T00:00:00.000Z,5-11,1580,127.61,1547
2021-01-27T00:00:00.000Z,12-15,780,122.65,764
2021-01-27T00:00:00.000Z,16-19,1258,212.74,1122
2021-01-28T00:00:00.000Z,0-4,1016,128.71,887
2021-01-28T00:00:00.000Z,5-11,1608,129.87,1439
2021-01-28T00:00:00.000Z,12-15,793,124.69,723
2021-01-28T00:00:00.000Z,16-19,1334,225.59,1114
2021-01-29T00:00:00.000Z,0-4,631,79.94,881
2021-01-29T00:00:00.000Z,5-11,1039,83.91,1425
2021-01-29T00:00:00.000Z,12-15,501,78.78,717
2021-01-29T00:00:00.000Z,16-19,879,148.65,1130
2021-01-30T00:00:00.000Z,0-4,404,51.18,859
2021-01-30T00:00:00.000Z,5-11,765,61.78,1412
2021-01-30T00:00:00.000Z,12-15,380,59.75,703
2021-01-30T00:00:00.000Z,16-19,557,94.19,1093
2021-01-31T00:00:00.000Z,0-4,933,118.19,855
2021-01-31T00:00:00.000Z,5-11,1601,129.3,1416
2021-01-31T00:00:00.000Z,12-15,787,123.75,719
2021-01-31T00:00:00.000Z,16-19,1633,276.16,1177
2021-02-01T00:00:00.000Z,0-4,554,70.18,789
2021-02-01T00:00:00.000Z,5-11,932,75.27,1317
2021-02-01T00:00:00.000Z,12-15,503,79.09,660
2021-02-01T00:00:00.000Z,16-19,830,140.36,1100
2021-02-02T00:00:00.000Z,0-4,1287,163.04,820
2021-02-02T00:00:00.000Z,5-11,2239,180.83,1394
2021-02-02T00:00:00.000Z,12-15,1231,193.56,710
